-2.823817749023437500e+02 -6.124595260620117188e+01 5.324751281738281250e+01
-2.785855712890625000e+02 -1.040603485107421875e+02 2.103336524963378906e+01
-2.682041931152343750e+02 -6.886122894287109375e+01 -5.331949615478515625e+01
-2.844867248535156250e+02 -6.216375732421875000e+01 -2.297087860107421875e+01
-2.703084716796875000e+02 -1.099316711425781250e+02 2.893108749389648438e+01
-2.718796081542968750e+02 -7.084766387939453125e+01 -4.746727371215820312e+01
-2.795128479003906250e+02 -5.157970428466796875e+01 -2.506326675415039062e+00
-2.698186035156250000e+02 -1.176638107299804688e+02 4.615114212036132812e+01
-2.850832519531250000e+02 -6.368368148803710938e+01 -3.843681716918945312e+01
-2.737799377441406250e+02 -7.636846923828125000e+01 -3.759912872314453125e+01
-2.675742187500000000e+02 -6.770435333251953125e+01 -6.027405548095703125e+01
-2.674090270996093750e+02 -8.579661560058593750e+01 1.009325485229492188e+02
-2.785461425781250000e+02 -9.798928833007812500e+01 1.497389507293701172e+01
-2.789520568847656250e+02 -5.463177490234375000e+01 6.936300277709960938e+00
-2.670939331054687500e+02 -1.063658370971679688e+02 -1.749592208862304688e+01
-2.706755981445312500e+02 -6.852131652832031250e+01 -7.974649810791015625e+01
-2.723892211914062500e+02 -6.312005615234375000e+01 2.764190292358398438e+01
-2.740862426757812500e+02 -8.068697357177734375e+01 5.305168151855468750e+01
-2.821126403808593750e+02 -6.081386184692382812e+01 4.077219009399414062e+01
-2.881803894042968750e+02 -5.202669525146484375e+01 -4.410355758666992188e+01
-2.751707458496093750e+02 -7.203426361083984375e+01 -6.714092254638671875e+01
-2.820415649414062500e+02 -6.147513580322265625e+01 3.740985870361328125e+01
-2.745729064941406250e+02 -6.801861572265625000e+01 -4.638675308227539062e+01
-2.764849548339843750e+02 -8.302201843261718750e+01 7.271290302276611328e+00
-2.833965148925781250e+02 -5.746600341796875000e+01 3.171612977981567383e+00
-2.816214294433593750e+02 -8.045446014404296875e+01 -3.016769027709960938e+01
-2.897408752441406250e+02 -5.533419799804687500e+01 -4.083913803100585938e+01
-2.717496643066406250e+02 -4.923709487915039062e+01 -7.340953350067138672e+00
-2.888363647460937500e+02 -7.592817687988281250e+01 9.614444732666015625e+00
-2.766895751953125000e+02 -7.791131591796875000e+01 1.018139934539794922e+01
-2.834195556640625000e+02 -5.989206695556640625e+01 5.867770004272460938e+01
-2.877578430175781250e+02 -6.204772186279296875e+01 3.406357574462890625e+01
-2.672566223144531250e+02 -1.125671844482421875e+02 -2.256845092773437500e+01
-2.673612365722656250e+02 -1.085951004028320312e+02 -3.019056701660156250e+01
-2.673580627441406250e+02 -1.052395248413085938e+02 -2.113297843933105469e+01
-2.764072265625000000e+02 -6.764962768554687500e+01 -4.521189117431640625e+01
-2.785080566406250000e+02 -5.491024398803710938e+01 1.094116401672363281e+01
-2.771467590332031250e+02 -9.601397705078125000e+01 1.336524295806884766e+01
-2.819305419921875000e+02 -7.725214385986328125e+01 9.242355346679687500e+00
-2.812809143066406250e+02 -1.014718246459960938e+02 1.682180404663085938e+01
-2.696309509277343750e+02 -1.150890808105468750e+02 4.505664825439453125e+01
-2.690459289550781250e+02 -1.165887832641601562e+02 -3.782864761352539062e+01
-2.764501953125000000e+02 -1.121216125488281250e+02 2.916082000732421875e+01
-2.693099060058593750e+02 -1.152468719482421875e+02 -6.008905887603759766e+00
-2.771574401855468750e+02 -8.274380493164062500e+01 -5.560569000244140625e+01
-2.665990600585937500e+02 -6.098793792724609375e+01 1.141207504272460938e+02
-2.667693786621093750e+02 -1.094193267822265625e+02 3.195125770568847656e+01
-2.751226501464843750e+02 -5.320202636718750000e+01 5.616104888916015625e+01
-2.773881835937500000e+02 -6.082486343383789062e+01 6.918705749511718750e+01
