-2.841125793457031250e+02 -7.187580871582031250e+01 -5.775632476806640625e+01
-2.937579345703125000e+02 -5.392416000366210938e+01 -2.724413871765136719e+00
-2.926015319824218750e+02 -5.629290771484375000e+01 7.482043266296386719e+00
-2.847415161132812500e+02 -6.588432312011718750e+01 2.861008071899414062e+01
-2.841789855957031250e+02 -5.256324768066406250e+01 -8.258469581604003906e+00
-2.918792724609375000e+02 -5.718740844726562500e+01 1.233386516571044922e+01
-2.845739135742187500e+02 3.308699035644531250e+01 -2.531633377075195312e+01
-2.835226745605468750e+02 5.972216415405273438e+01 -2.902446031570434570e+00
-2.966498107910156250e+02 2.359468841552734375e+01 1.162463760375976562e+01
-2.951356201171875000e+02 2.251198387145996094e+01 1.236780929565429688e+01
-2.873905334472656250e+02 3.788900375366210938e+01 -4.320627212524414062e+01
-2.874155883789062500e+02 2.741036796569824219e+01 -2.030477905273437500e+01
-2.914402465820312500e+02 4.300856781005859375e+01 6.992770671844482422e+00
-2.945596008300781250e+02 -4.281905746459960938e+01 -1.579081821441650391e+01
-2.840256347656250000e+02 -2.126420211791992188e+01 8.302761840820312500e+01
-2.854051208496093750e+02 -2.104006385803222656e+01 8.712642669677734375e+01
-2.919051818847656250e+02 8.460730552673339844e+00 4.789911651611328125e+01
-2.968868713378906250e+02 -1.110880851745605469e+01 2.759721565246582031e+01
-2.908191528320312500e+02 1.305825233459472656e+01 4.961983108520507812e+01
-2.891766662597656250e+02 1.843156242370605469e+01 -1.971554183959960938e+01
-2.863347473144531250e+02 -1.821511650085449219e+01 6.310622787475585938e+01
-2.850065307617187500e+02 -9.339637756347656250e+00 3.054271697998046875e+01
-2.965699157714843750e+02 -3.967057418823242188e+01 -9.154854774475097656e+00
-2.826949768066406250e+02 -1.849452018737792969e+01 5.762082672119140625e+01
-2.939387817382812500e+02 -2.612750625610351562e+01 -4.511828613281250000e+01
-2.860525207519531250e+02 -4.152054214477539062e+01 -2.179067039489746094e+01
-2.858848571777343750e+02 -1.468937587738037109e+01 6.632368469238281250e+01
-2.956416931152343750e+02 -4.133644485473632812e+01 -1.145469570159912109e+01
-2.826228637695312500e+02 -2.432784318923950195e+00 4.280801010131835938e+01
-2.905830383300781250e+02 -4.487296676635742188e+01 4.795297241210937500e+01
-2.893360900878906250e+02 -1.822889709472656250e+01 6.032316970825195312e+01
-2.932448120117187500e+02 -1.486948871612548828e+01 -3.344947052001953125e+01
-2.969274597167968750e+02 -7.238542079925537109e+00 2.920891571044921875e+01
-1.897065544128417969e+01 1.851900787353515625e+02 1.817122497558593750e+02
-1.563692626953125000e+02 1.879000091552734375e+02 5.692388153076171875e+01
-3.205620956420898438e+01 1.771418762207031250e+02 1.100486526489257812e+02
-6.043042755126953125e+01 1.753894195556640625e+02 -1.781871948242187500e+02
-1.616025543212890625e+02 1.973596343994140625e+02 4.525881958007812500e+01
-7.052340698242187500e+01 2.342140655517578125e+02 -1.801460075378417969e+01
-3.871662902832031250e+01 2.190900726318359375e+02 1.043524780273437500e+02
-2.987650680541992188e+01 1.804867553710937500e+02 1.845651092529296875e+02
-1.452803802490234375e+02 1.862467193603515625e+02 8.384480285644531250e+01
-7.248628234863281250e+01 1.996591949462890625e+02 1.662826080322265625e+02
-1.261811923980712891e+01 1.822502441406250000e+02 -1.043515014648437500e+02
-8.632305908203125000e+01 2.409056549072265625e+02 -1.716240501403808594e+01
-1.549201354980468750e+02 1.890330505371093750e+02 1.669716644287109375e+02
-1.338742542266845703e+01 1.821818695068359375e+02 -1.406162872314453125e+02
-6.334987258911132812e+01 2.181911315917968750e+02 -1.928379821777343750e+01
-3.388987350463867188e+01 1.698984680175781250e+02 2.331141967773437500e+02
-1.105119705200195312e+02 1.937741088867187500e+02 7.376878356933593750e+01
-4.285332870483398438e+01 2.372184600830078125e+02 1.570405883789062500e+02
-1.437153472900390625e+02 2.064234771728515625e+02 5.052441787719726562e+01
-1.040088958740234375e+02 2.392837982177734375e+02 -1.339057617187500000e+02
-1.492726287841796875e+02 2.434237213134765625e+02 8.911743927001953125e+01
-3.254955291748046875e+01 2.025139617919921875e+02 -2.827523422241210938e+01
-1.748751068115234375e+02 1.700643157958984375e+02 9.788524627685546875e+01
-1.559646301269531250e+02 1.711552581787109375e+02 -5.887746429443359375e+01
-1.570636291503906250e+02 2.214091949462890625e+02 4.542755508422851562e+01
-1.390461120605468750e+02 1.964483032226562500e+02 6.085781478881835938e+01
-6.015921020507812500e+01 2.183555755615234375e+02 1.627521057128906250e+02
-4.439251327514648438e+01 2.116027374267578125e+02 -4.169044017791748047e+00
-4.527382278442382812e+01 2.428320465087890625e+02 1.466851043701171875e+02
-5.981201171875000000e+01 1.746959381103515625e+02 1.706872711181640625e+02
-6.899802398681640625e+01 2.296045837402343750e+02 -1.748562431335449219e+01
-6.729331970214843750e+00 1.958675994873046875e+02 1.085109100341796875e+02
-5.883858871459960938e+01 2.173298492431640625e+02 1.059291381835937500e+02
-1.824665832519531250e+01 1.873764801025390625e+02 1.722616119384765625e+02
-2.380609893798828125e+01 2.154106140136718750e+02 1.986089782714843750e+02
-1.500852966308593750e+02 2.319169769287109375e+02 4.013831710815429688e+01
-5.060567092895507812e+01 2.168016662597656250e+02 -6.786150932312011719e+00
3.244059801101684570e+00 1.918738098144531250e+02 1.875966033935546875e+02
-1.720592651367187500e+02 2.027706451416015625e+02 -1.337003936767578125e+02
3.632107973098754883e+00 2.335063781738281250e+02 -1.276900863647460938e+02
-1.094916687011718750e+02 2.152483825683593750e+02 -1.007220306396484375e+02
-1.890737724304199219e+01 1.824658355712890625e+02 -6.357295227050781250e+01
-8.646102142333984375e+01 2.348405151367187500e+02 -1.366851501464843750e+02
-1.494926757812500000e+02 1.829827728271484375e+02 -6.549964141845703125e+01
-1.529567565917968750e+02 1.942873535156250000e+02 -4.302443695068359375e+01
-5.580083465576171875e+01 2.374731292724609375e+02 1.178729095458984375e+02
-9.158121490478515625e+01 2.190363922119140625e+02 -1.291133422851562500e+02
-1.506648406982421875e+02 1.954553222656250000e+02 -1.355872497558593750e+02
