-2.442955322265625000e+02 1.607474212646484375e+02 4.940603733062744141e+00
-2.555773162841796875e+02 1.527252349853515625e+02 -6.601881980895996094e-01
-2.882285461425781250e+02 -7.296067047119140625e+01 9.176801681518554688e+00
-2.819602966308593750e+02 -1.012066497802734375e+02 1.255710792541503906e+01
-2.830438537597656250e+02 -9.385948944091796875e+01 9.008029937744140625e+00
-2.900379333496093750e+02 -5.228475189208984375e+01 -2.159110260009765625e+01
-2.869199829101562500e+02 -6.959067535400390625e+01 1.295141315460205078e+01
-2.607843322753906250e+02 -5.664770889282226562e+01 4.781519317626953125e+01
-2.765480346679687500e+02 -8.880127716064453125e+01 6.106606125831604004e-01
-2.659111022949218750e+02 -5.788558197021484375e+01 4.617369079589843750e+01
-2.572881469726562500e+02 -9.663723754882812500e+01 1.947979736328125000e+01
-2.492142181396484375e+02 -1.016286087036132812e+02 2.633735847473144531e+01
-2.888021240234375000e+02 -5.532601928710937500e+01 -1.771570205688476562e+01
-2.623965759277343750e+02 -5.749441909790039062e+01 -1.902127456665039062e+01
-2.917955017089843750e+02 -5.457080459594726562e+01 -7.435856819152832031e+00
-2.666577758789062500e+02 -9.130686187744140625e+01 -5.494890594482421875e+01
-2.750597229003906250e+02 -5.700127410888671875e+01 3.212555313110351562e+01
-2.797471008300781250e+02 -6.378226470947265625e+01 -8.458969116210937500e+01
-2.640468750000000000e+02 -8.770526885986328125e+01 -6.662441253662109375e+01
-2.888154907226562500e+02 -6.694908142089843750e+01 -8.832388877868652344e+00
-2.805851440429687500e+02 -7.061094665527343750e+01 1.394521522521972656e+01
-2.794518432617187500e+02 -5.320519256591796875e+01 -8.321262359619140625e+01
-2.800345458984375000e+02 -9.208439636230468750e+01 3.002650022506713867e+00
-2.491785430908203125e+02 -6.456492614746093750e+01 -4.268961334228515625e+01
-2.569893188476562500e+02 -8.133554077148437500e+01 -9.756298828125000000e+01
-2.693227539062500000e+02 -1.058027267456054688e+02 -7.390185546875000000e+01
-2.886817321777343750e+02 -7.248897552490234375e+01 1.481341838836669922e+00
-2.573629760742187500e+02 -4.776557922363281250e+01 -2.350442171096801758e+00
-2.716337280273437500e+02 -1.053326644897460938e+02 -6.013737487792968750e+01
-2.735859375000000000e+02 -1.010136642456054688e+02 5.176755142211914062e+01
-2.745884399414062500e+02 -4.606982421875000000e+01 1.150319862365722656e+01
-2.819192199707031250e+02 -5.869491195678710938e+01 3.514893341064453125e+01
-2.689091796875000000e+02 -1.003868408203125000e+02 -6.245271301269531250e+01
-2.756397399902343750e+02 -8.733040618896484375e+01 5.110085678100585938e+01
-2.886065368652343750e+02 -6.915863037109375000e+01 -3.458871364593505859e+00
-2.479281005859375000e+02 -1.001891174316406250e+02 -1.118908996582031250e+02
-2.523208618164062500e+02 -5.547701644897460938e+01 1.457333526611328125e+02
-2.581581726074218750e+02 -8.216335296630859375e+01 -9.322498321533203125e+01
-2.776010437011718750e+02 -1.054961624145507812e+02 -4.087368011474609375e+01
-2.517855682373046875e+02 -6.983242034912109375e+01 -3.376074981689453125e+01
-2.670049438476562500e+02 -1.059292449951171875e+02 -7.827376556396484375e+01
-2.866095581054687500e+02 -7.972165679931640625e+01 7.929778099060058594e+00
-2.833460388183593750e+02 -7.628991699218750000e+01 4.867926406860351562e+01
-2.455826721191406250e+02 -9.892543792724609375e+01 -1.571580505371093750e+01
-2.560785522460937500e+02 -5.225040435791015625e+01 1.425056610107421875e+02
-2.609347534179687500e+02 -5.977352523803710938e+01 -3.274564743041992188e+01
-2.473582916259765625e+02 -4.639729309082031250e+01 1.367093048095703125e+02
-2.733935546875000000e+02 -9.024774169921875000e+01 1.029511356353759766e+01
-2.708576965332031250e+02 -1.002330398559570312e+02 5.401954269409179688e+01
-2.624271850585937500e+02 -7.679726409912109375e+01 -6.426385498046875000e+01
-2.577080078125000000e+02 -9.186821746826171875e+01 1.468488216400146484e+01
-2.786420898437500000e+02 -5.884901809692382812e+01 -1.568071174621582031e+01
-2.836950073242187500e+02 -8.693597412109375000e+01 6.507185935974121094e+00
-2.719270629882812500e+02 -5.648376846313476562e+01 2.732392692565917969e+01
-2.649760131835937500e+02 -7.307625579833984375e+01 4.927737045288085938e+01
-2.655897827148437500e+02 -8.935227203369140625e+01 -6.246044540405273438e+01
-2.444517059326171875e+02 -7.892896270751953125e+01 9.237493896484375000e+01
-2.864598388671875000e+02 -8.814218902587890625e+01 8.901664733886718750e+00
-2.653816528320312500e+02 -5.739866256713867188e+01 2.715615844726562500e+01
-2.887311706542968750e+02 -7.756995391845703125e+01 7.901114940643310547e+00
-2.880063476562500000e+02 -6.589904022216796875e+01 1.131687641143798828e+01
-2.575062561035156250e+02 -5.141207885742187500e+01 6.505970001220703125e+00
-2.623039855957031250e+02 -1.061988296508789062e+02 -7.808715820312500000e+01
-2.749104003906250000e+02 -8.474177551269531250e+01 -4.676106452941894531e+00
-2.574158630371093750e+02 -1.059197998046875000e+02 -7.769350433349609375e+01
