2.601409606933593750e+02 -1.687426147460937500e+02 1.268675765991210938e+02
2.029763336181640625e+02 -1.664028015136718750e+02 2.843848571777343750e+02
1.134210815429687500e+02 -1.724914093017578125e+02 1.644322967529296875e+02
1.910282287597656250e+02 -1.417337036132812500e+02 1.196512298583984375e+02
1.666042175292968750e+02 -1.567756652832031250e+02 2.736539916992187500e+02
1.986066436767578125e+02 -1.458483123779296875e+02 1.239181518554687500e+02
1.265217666625976562e+02 -1.556128387451171875e+02 1.585266571044921875e+02
1.918050842285156250e+02 -1.873825378417968750e+02 2.927651977539062500e+02
1.350660858154296875e+02 -1.478387603759765625e+02 2.412246704101562500e+02
2.678650207519531250e+02 -1.315853729248046875e+02 2.230057525634765625e+02
1.354165649414062500e+02 -1.525440673828125000e+02 2.540690612792968750e+02
1.610782470703125000e+02 -1.321875305175781250e+02 1.454436035156250000e+02
2.599441528320312500e+02 -1.641245880126953125e+02 2.707785949707031250e+02
1.520736083984375000e+02 -1.469430847167968750e+02 2.555605926513671875e+02
2.540615386962890625e+02 -1.689063262939453125e+02 1.273338241577148438e+02
2.716000366210937500e+02 -1.358849945068359375e+02 2.125746307373046875e+02
1.502398223876953125e+02 -1.585239257812500000e+02 2.712186279296875000e+02
1.415505371093750000e+02 -1.775628662109375000e+02 1.344630889892578125e+02
1.209956512451171875e+02 -1.785423583984375000e+02 1.591425628662109375e+02
2.462125244140625000e+02 -1.240773391723632812e+02 1.780265197753906250e+02
1.511728973388671875e+02 -1.347363586425781250e+02 1.469732818603515625e+02
1.445295867919921875e+02 -1.469260864257812500e+02 2.559157257080078125e+02
2.760625915527343750e+02 -1.735019226074218750e+02 2.464967956542968750e+02
1.068728866577148438e+02 -1.719095306396484375e+02 1.792490081787109375e+02
2.487719116210937500e+02 -1.275111770629882812e+02 2.257049102783203125e+02
2.185014343261718750e+02 -1.654754028320312500e+02 2.812854309082031250e+02
1.569800109863281250e+02 -1.313679199218750000e+02 2.568979187011718750e+02
2.218804321289062500e+02 -1.785545501708984375e+02 1.134083633422851562e+02
1.110534591674804688e+02 -1.891779479980468750e+02 2.332623291015625000e+02
1.546634674072265625e+02 -1.690451202392578125e+02 1.272138595581054688e+02
2.325167236328125000e+02 -1.456747894287109375e+02 2.682731018066406250e+02
2.498468780517578125e+02 -1.441549682617187500e+02 1.457641296386718750e+02
