4.136744995117187500e+02 1.391976318359375000e+02 -1.245377655029296875e+02
4.360844726562500000e+02 1.256338958740234375e+02 -1.813694610595703125e+02
3.775050659179687500e+02 1.373972167968750000e+02 -1.400131683349609375e+02
4.397812805175781250e+02 1.492949371337890625e+02 -1.312720642089843750e+02
4.193576965332031250e+02 1.631056213378906250e+02 -1.802904815673828125e+02
4.320014953613281250e+02 1.614585571289062500e+02 -1.787894287109375000e+02
4.067320861816406250e+02 1.392983856201171875e+02 -1.220439300537109375e+02
4.528190307617187500e+02 1.364946289062500000e+02 -1.539332733154296875e+02
4.569925842285156250e+02 1.621584014892578125e+02 -2.499458007812500000e+02
3.766973571777343750e+02 1.209713897705078125e+02 -2.499975585937500000e+02
4.072640686035156250e+02 1.372963562011718750e+02 -1.261694946289062500e+02
3.954402770996093750e+02 1.513157196044921875e+02 -1.438328247070312500e+02
4.021522216796875000e+02 1.285337371826171875e+02 -1.368951568603515625e+02
4.616390686035156250e+02 1.479155120849609375e+02 -2.156719055175781250e+02
3.696661071777343750e+02 1.255550994873046875e+02 -1.613242034912109375e+02
3.994806213378906250e+02 1.349916534423828125e+02 -1.382730102539062500e+02
3.968231811523437500e+02 1.227823562622070312e+02 -2.018803863525390625e+02
4.148951416015625000e+02 1.180955657958984375e+02 -1.542762908935546875e+02
4.613853454589843750e+02 1.528321838378906250e+02 -2.258317871093750000e+02
3.988003234863281250e+02 1.304166107177734375e+02 -1.381607666015625000e+02
4.692810668945312500e+02 1.507785186767578125e+02 -2.252913970947265625e+02
4.065292053222656250e+02 1.335072784423828125e+02 -1.676572570800781250e+02
4.215640258789062500e+02 1.130787734985351562e+02 -1.661682128906250000e+02
3.956939392089843750e+02 1.321526641845703125e+02 -1.961968994140625000e+02
4.163169860839843750e+02 1.149512176513671875e+02 -1.611161499023437500e+02
4.092236633300781250e+02 1.359507141113281250e+02 -1.281763916015625000e+02
3.980391235351562500e+02 1.307191009521484375e+02 -1.592999572753906250e+02
3.952027893066406250e+02 1.109237365722656250e+02 -2.000610961914062500e+02
3.481803894042968750e+02 1.624738769531250000e+02 -1.381206207275390625e+02
3.930476989746093750e+02 1.258839035034179688e+02 -1.887130432128906250e+02
3.720528564453125000e+02 1.411911621093750000e+02 -1.924764099121093750e+02
4.235664672851562500e+02 1.143246536254882812e+02 -2.221678924560546875e+02
3.878013000488281250e+02 1.156485824584960938e+02 -1.824365692138671875e+02
4.354753723144531250e+02 1.346808319091796875e+02 -2.050258636474609375e+02
4.768119506835937500e+02 1.507402801513671875e+02 -2.023017272949218750e+02
4.482829589843750000e+02 1.517357635498046875e+02 -1.470904693603515625e+02
4.262600097656250000e+02 1.637115020751953125e+02 -1.471296691894531250e+02
4.275416564941406250e+02 1.621759033203125000e+02 -2.695983276367187500e+02
3.720560302734375000e+02 1.374680023193359375e+02 -1.463046417236328125e+02
4.742350463867187500e+02 1.562569427490234375e+02 -1.980387878417968750e+02
4.351638488769531250e+02 1.465993652343750000e+02 -1.288485565185546875e+02
3.904463806152343750e+02 1.268534469604492188e+02 -1.925450897216796875e+02
4.396328125000000000e+02 1.376743774414062500e+02 -2.080539550781250000e+02
4.630613098144531250e+02 1.271288299560546875e+02 -2.005495300292968750e+02
3.660218505859375000e+02 1.456356048583984375e+02 -1.846381988525390625e+02
3.798704528808593750e+02 1.091964721679687500e+02 -1.753886871337890625e+02
3.349019470214843750e+02 1.633515930175781250e+02 -1.346688995361328125e+02
4.227492675781250000e+02 1.156435928344726562e+02 -2.202259674072265625e+02
3.879764709472656250e+02 1.173652496337890625e+02 -1.870940704345703125e+02
3.693570861816406250e+02 1.062128524780273438e+02 -2.003753204345703125e+02
4.228262329101562500e+02 1.621075744628906250e+02 -1.520577697753906250e+02
3.763588867187500000e+02 1.295544586181640625e+02 -1.994097290039062500e+02
4.197113647460937500e+02 1.640696258544921875e+02 -2.907785339355468750e+02
4.323540954589843750e+02 1.498164825439453125e+02 -1.510566101074218750e+02
3.659827270507812500e+02 1.179414367675781250e+02 -1.642082977294921875e+02
3.655428161621093750e+02 1.155544662475585938e+02 -1.665162963867187500e+02
3.705581054687500000e+02 1.088746719360351562e+02 -1.985932617187500000e+02
4.319722900390625000e+02 1.438496856689453125e+02 -1.794138488769531250e+02
3.940242004394531250e+02 1.602616882324218750e+02 -2.504116516113281250e+02
3.747677307128906250e+02 1.318989715576171875e+02 -1.950713195800781250e+02
4.222410278320312500e+02 1.107666244506835938e+02 -2.269212646484375000e+02
4.418414001464843750e+02 1.290511932373046875e+02 -1.647410583496093750e+02
3.766849975585937500e+02 1.245783462524414062e+02 -1.693682098388671875e+02
3.995716857910156250e+02 1.387927093505859375e+02 -1.395578308105468750e+02
3.965637512207031250e+02 1.290796356201171875e+02 -1.376012878417968750e+02
3.964036254882812500e+02 1.369125213623046875e+02 -1.322415313720703125e+02
3.676973876953125000e+02 1.338227691650390625e+02 -1.598045654296875000e+02
4.294868774414062500e+02 1.551637420654296875e+02 -1.534807739257812500e+02
4.314627380371093750e+02 1.480233917236328125e+02 -1.349338531494140625e+02
4.367729797363281250e+02 1.508589172363281250e+02 -1.841814575195312500e+02
3.958834838867187500e+02 1.200757675170898438e+02 -2.003871002197265625e+02
3.880221862792968750e+02 1.579917755126953125e+02 -1.805129852294921875e+02
4.151070251464843750e+02 1.518970031738281250e+02 -1.433814086914062500e+02
3.903612670898437500e+02 1.536499938964843750e+02 -1.201073303222656250e+02
4.114332580566406250e+02 1.558568725585937500e+02 -1.569239959716796875e+02
4.300945129394531250e+02 1.434270324707031250e+02 -1.247111358642578125e+02
4.386173095703125000e+02 1.207007522583007812e+02 -2.346878204345703125e+02
4.037112731933593750e+02 1.300531158447265625e+02 -1.642633514404296875e+02
3.756036682128906250e+02 1.161300888061523438e+02 -1.767239532470703125e+02
4.417736206054687500e+02 1.467342071533203125e+02 -1.269231872558593750e+02
3.384404602050781250e+02 1.606412200927734375e+02 -2.526556243896484375e+02
3.431110229492187500e+02 1.419531250000000000e+02 -1.433357696533203125e+02
3.664893493652343750e+02 1.361924896240234375e+02 -1.534575042724609375e+02
3.611874389648437500e+02 1.240646209716796875e+02 -1.969102630615234375e+02
4.543408203125000000e+02 1.624359893798828125e+02 -2.472095184326171875e+02
3.503904418945312500e+02 1.477492065429687500e+02 -2.555950775146484375e+02
3.912919921875000000e+02 1.008649520874023438e+02 -1.997643890380859375e+02
3.961759033203125000e+02 1.465231018066406250e+02 -1.209167709350585938e+02
4.284563293457031250e+02 1.567783050537109375e+02 -1.550684204101562500e+02
3.732005615234375000e+02 1.095333404541015625e+02 -2.002689971923828125e+02
4.474107055664062500e+02 1.248011779785156250e+02 -1.870055389404296875e+02
4.468208618164062500e+02 1.555232238769531250e+02 -1.840170135498046875e+02
3.880717773437500000e+02 1.250931243896484375e+02 -1.642130432128906250e+02
4.719735717773437500e+02 1.512339782714843750e+02 -2.027385711669921875e+02
4.019484252929687500e+02 1.365877227783203125e+02 -1.289889526367187500e+02
4.530986633300781250e+02 1.434976348876953125e+02 -2.572539367675781250e+02
4.463765563964843750e+02 1.313685150146484375e+02 -2.267598266601562500e+02
4.738749389648437500e+02 1.468056640625000000e+02 -2.280408630371093750e+02
3.434338378906250000e+02 1.440417175292968750e+02 -1.430988311767578125e+02
3.540264587402343750e+02 1.634620208740234375e+02 -1.738515777587890625e+02
4.336101074218750000e+02 1.583040924072265625e+02 -1.558177642822265625e+02
4.319430847167968750e+02 1.434343566894531250e+02 -1.831105804443359375e+02
4.024426574707031250e+02 1.436971893310546875e+02 -2.097209320068359375e+02
3.859932861328125000e+02 1.578633575439453125e+02 -2.469940490722656250e+02
