9.449588656425476074e-01 9.713955688476562500e+01 -1.897979888916015625e+02
-5.204442143440246582e-01 9.478501129150390625e+01 -1.901733856201171875e+02
-3.369651412963867188e+01 9.322120666503906250e+01 -1.926711730957031250e+02
-5.592070817947387695e-01 9.350209045410156250e+01 -1.900962371826171875e+02
4.191189289093017578e+00 9.507624816894531250e+01 -1.872044525146484375e+02
-2.790534973144531250e+01 9.368016815185546875e+01 -1.926827545166015625e+02
-1.658991241455078125e+01 9.668559265136718750e+01 -2.186339569091796875e+02
-2.223793745040893555e+00 9.599281311035156250e+01 -2.049987335205078125e+02
-6.594459056854248047e+00 9.399189758300781250e+01 -1.876156158447265625e+02
-1.285715214908123016e-02 9.734982299804687500e+01 -2.011516265869140625e+02
1.362499952316284180e+00 9.341175079345703125e+01 -1.924768524169921875e+02
2.184869527816772461e+00 9.823799133300781250e+01 -2.138099822998046875e+02
3.995006978511810303e-01 9.438155364990234375e+01 -1.871054229736328125e+02
-1.653739356994628906e+01 9.574388885498046875e+01 -2.097274322509765625e+02
2.564948499202728271e-01 9.423453521728515625e+01 -1.998411254882812500e+02
1.346534967422485352e+00 9.313996887207031250e+01 -1.861282806396484375e+02
-1.535639572143554688e+01 9.567762756347656250e+01 -2.121738739013671875e+02
-1.372533226013183594e+01 9.812607574462890625e+01 -2.028209838867187500e+02
-7.303320884704589844e+00 9.683851623535156250e+01 -2.024675140380859375e+02
-1.291488885879516602e+00 9.382269287109375000e+01 -1.878113708496093750e+02
-1.289048957824707031e+01 9.910902404785156250e+01 -2.023526306152343750e+02
-1.268344116210937500e+01 9.437210083007812500e+01 -1.773150024414062500e+02
-1.447055816650390625e+01 9.380258941650390625e+01 -2.083820037841796875e+02
-8.785373687744140625e+00 9.815145111083984375e+01 -1.860639953613281250e+02
-1.713374900817871094e+01 9.435755157470703125e+01 -1.766483917236328125e+02
-1.525279521942138672e+00 9.696022033691406250e+01 -1.880548400878906250e+02
-3.124078559875488281e+01 9.325467681884765625e+01 -2.093016052246093750e+02
2.900769233703613281e+00 -7.823246002197265625e+01 -2.373581390380859375e+02
-6.812873840332031250e+01 -5.644974899291992188e+01 -1.549259338378906250e+02
-6.085389328002929688e+01 -7.488632202148437500e+01 -1.741146697998046875e+02
-6.106079483032226562e+01 -5.792279815673828125e+01 -1.577751617431640625e+02
-1.448377227783203125e+01 -7.280637359619140625e+01 -2.275307159423828125e+02
-4.705974578857421875e+00 -8.120098114013671875e+01 -2.298799438476562500e+02
-5.098249816894531250e+01 -7.624538421630859375e+01 -2.364463958740234375e+02
-1.644887733459472656e+01 -7.061631011962890625e+01 -2.240981140136718750e+02
