-2.760794982910156250e+02 -4.324725341796875000e+02 -1.687364196777343750e+02
-2.759488220214843750e+02 -4.071746215820312500e+02 -2.547041168212890625e+02
-2.730682983398437500e+02 -4.207565612792968750e+02 -2.209018859863281250e+02
-2.793253479003906250e+02 -4.356714782714843750e+02 -2.176239318847656250e+02
-2.758711547851562500e+02 -4.444348754882812500e+02 -2.083917388916015625e+02
-2.737130432128906250e+02 -4.213833923339843750e+02 -2.191338348388671875e+02
-2.762795715332031250e+02 -4.298900451660156250e+02 -1.791279907226562500e+02
-2.735621643066406250e+02 -4.343581542968750000e+02 -1.754513244628906250e+02
-2.817958374023437500e+02 -4.468031311035156250e+02 -1.872602691650390625e+02
-2.903882446289062500e+02 -4.420818786621093750e+02 -1.986712036132812500e+02
-2.767670898437500000e+02 -4.382346801757812500e+02 -1.742417907714843750e+02
-2.930425109863281250e+02 -4.092232360839843750e+02 -1.921922302246093750e+02
-2.789490051269531250e+02 -4.373153991699218750e+02 -2.140051269531250000e+02
-2.765116882324218750e+02 -4.350237121582031250e+02 -2.098178100585937500e+02
-2.767586364746093750e+02 -4.226180725097656250e+02 -1.618414459228515625e+02
-2.805632324218750000e+02 -4.348034057617187500e+02 -2.097766571044921875e+02
-2.752659912109375000e+02 -4.178665161132812500e+02 -1.856806945800781250e+02
-2.880482482910156250e+02 -4.448075866699218750e+02 -1.948813629150390625e+02
-2.800592346191406250e+02 -4.290841674804687500e+02 -1.956842346191406250e+02
-2.955720825195312500e+02 -4.252505493164062500e+02 -2.117708740234375000e+02
-2.860690917968750000e+02 -4.178031921386718750e+02 -1.788879852294921875e+02
-2.747366333007812500e+02 -4.195471191406250000e+02 -2.171137542724609375e+02
-2.791922302246093750e+02 -4.393471374511718750e+02 -2.090158691406250000e+02
-2.829555358886718750e+02 -4.430908508300781250e+02 -1.905573120117187500e+02
-2.803940429687500000e+02 -4.219832458496093750e+02 -1.830284423828125000e+02
-2.852342834472656250e+02 -4.156795043945312500e+02 -1.803769836425781250e+02
-2.771379089355468750e+02 -4.507950439453125000e+02 -1.874047546386718750e+02
-2.809941101074218750e+02 -4.416429748535156250e+02 -2.069378356933593750e+02
-2.735552062988281250e+02 -4.470888061523437500e+02 -2.100793151855468750e+02
-2.773114624023437500e+02 -4.278438415527343750e+02 -1.655584716796875000e+02
-2.836111145019531250e+02 -4.381130065917968750e+02 -2.227142181396484375e+02
-2.764667663574218750e+02 -4.347936096191406250e+02 -1.705093688964843750e+02
-2.825154418945312500e+02 -4.292891235351562500e+02 -1.653116149902343750e+02
-2.855335998535156250e+02 -4.468383789062500000e+02 -1.918489532470703125e+02
-2.841442565917968750e+02 -4.415610656738281250e+02 -2.045773925781250000e+02
-2.745524597167968750e+02 -4.173942871093750000e+02 -1.878038635253906250e+02
-2.785265197753906250e+02 -4.361051330566406250e+02 -1.718958892822265625e+02
-2.780277709960937500e+02 -4.381802062988281250e+02 -2.086489257812500000e+02
-2.834500732421875000e+02 -4.220383911132812500e+02 -2.253820800781250000e+02
-2.768245849609375000e+02 -4.376877136230468750e+02 -1.721128387451171875e+02
-2.777083129882812500e+02 -4.179667358398437500e+02 -1.862621307373046875e+02
-2.767744445800781250e+02 -4.294620361328125000e+02 -1.825354003906250000e+02
-2.801595458984375000e+02 -4.451106567382812500e+02 -1.792297363281250000e+02
-2.764845886230468750e+02 -4.368374938964843750e+02 -1.477832183837890625e+02
-2.811534729003906250e+02 -4.371944274902343750e+02 -1.716836700439453125e+02
-2.781219787597656250e+02 -4.314413146972656250e+02 -1.834353790283203125e+02
-2.908328247070312500e+02 -4.303697509765625000e+02 -2.234736022949218750e+02
-2.831832885742187500e+02 -4.442117919921875000e+02 -1.770675354003906250e+02
-2.885377807617187500e+02 -4.389654235839843750e+02 -2.010243530273437500e+02
-2.769581909179687500e+02 -4.455273742675781250e+02 -2.152516632080078125e+02
-2.948312988281250000e+02 -4.160012512207031250e+02 -1.764752349853515625e+02
-2.836478881835937500e+02 -4.413291015625000000e+02 -1.758074493408203125e+02
-2.767930297851562500e+02 -4.280686035156250000e+02 -2.175941314697265625e+02
-2.802600708007812500e+02 -4.443455200195312500e+02 -1.819154663085937500e+02
-2.809248657226562500e+02 -4.331707153320312500e+02 -1.602382965087890625e+02
-2.821166992187500000e+02 -4.072954406738281250e+02 -1.714694824218750000e+02
-2.754468383789062500e+02 -4.224564819335937500e+02 -1.657088470458984375e+02
-2.748267211914062500e+02 -4.611740112304687500e+02 -2.238804779052734375e+02
-2.823011474609375000e+02 -4.295164184570312500e+02 -2.173398284912109375e+02
-2.763820495605468750e+02 -4.465011291503906250e+02 -2.144578094482421875e+02
-2.728809204101562500e+02 -4.228771362304687500e+02 -2.217371215820312500e+02
