4.144106445312500000e+02 -4.292521972656250000e+02 1.782466125488281250e+02
4.090488281250000000e+02 -4.186724548339843750e+02 2.479819793701171875e+02
3.586350097656250000e+02 -4.309206237792968750e+02 1.743597564697265625e+02
3.064914245605468750e+02 -4.310896606445312500e+02 1.844564666748046875e+02
4.263784179687500000e+02 -4.115147705078125000e+02 2.641318359375000000e+02
4.243262023925781250e+02 -4.388953857421875000e+02 1.418713378906250000e+02
4.178020019531250000e+02 -4.129889221191406250e+02 1.432661132812500000e+02
4.232949829101562500e+02 -4.326994323730468750e+02 1.547250671386718750e+02
4.116975402832031250e+02 -4.440400695800781250e+02 1.416663360595703125e+02
4.510353393554687500e+02 -4.785120544433593750e+02 2.077015380859375000e+02
3.730245056152343750e+02 -4.489516296386718750e+02 2.301670532226562500e+02
4.412706298828125000e+02 -4.580104370117187500e+02 2.064846954345703125e+02
3.872217712402343750e+02 -4.233180236816406250e+02 1.542509613037109375e+02
3.980653686523437500e+02 -4.274102783203125000e+02 2.017354125976562500e+02
3.309503784179687500e+02 -4.255691528320312500e+02 1.451786804199218750e+02
3.518522949218750000e+02 -4.211762084960937500e+02 1.728483276367187500e+02
3.866626281738281250e+02 -4.098110351562500000e+02 2.496829071044921875e+02
3.758331909179687500e+02 -4.577549743652343750e+02 1.279822540283203125e+02
4.545363159179687500e+02 -4.777718200683593750e+02 1.963951568603515625e+02
3.793653869628906250e+02 -4.324855957031250000e+02 2.532959136962890625e+02
4.363883361816406250e+02 -4.119009094238281250e+02 1.883130950927734375e+02
4.241405639648437500e+02 -4.357470092773437500e+02 1.496533966064453125e+02
4.286466674804687500e+02 -4.141186218261718750e+02 2.687836608886718750e+02
4.110822448730468750e+02 -4.246015014648437500e+02 1.576650085449218750e+02
3.284084777832031250e+02 -4.458400878906250000e+02 1.759790191650390625e+02
4.731138000488281250e+02 -4.623482666015625000e+02 2.020468444824218750e+02
3.730409240722656250e+02 -4.093831481933593750e+02 1.751433715820312500e+02
4.375412902832031250e+02 -4.412861938476562500e+02 1.248666687011718750e+02
4.154757995605468750e+02 -4.180989685058593750e+02 1.270373764038085938e+02
3.877225646972656250e+02 -4.339635620117187500e+02 2.558632354736328125e+02
3.790089111328125000e+02 -4.584218444824218750e+02 1.234651489257812500e+02
4.056323852539062500e+02 -4.136722412109375000e+02 1.403990783691406250e+02
3.183650817871093750e+02 -4.255539245605468750e+02 1.964453277587890625e+02
3.899521179199218750e+02 -4.255242004394531250e+02 1.490741882324218750e+02
4.251686096191406250e+02 -4.171975708007812500e+02 2.737918090820312500e+02
4.153616638183593750e+02 -4.422950134277343750e+02 1.412346343994140625e+02
3.289737243652343750e+02 -4.320765686035156250e+02 1.493188476562500000e+02
3.349194335937500000e+02 -4.320278625488281250e+02 1.617302856445312500e+02
3.533971862792968750e+02 -4.338182678222656250e+02 1.668715209960937500e+02
3.878088989257812500e+02 -4.648031921386718750e+02 2.567360839843750000e+02
3.786718139648437500e+02 -4.347972717285156250e+02 2.621044311523437500e+02
4.349091491699218750e+02 -4.240468750000000000e+02 1.738904266357421875e+02
3.840607299804687500e+02 -4.204820556640625000e+02 2.939217834472656250e+02
4.169295349121093750e+02 -4.305868835449218750e+02 1.713591461181640625e+02
3.245234985351562500e+02 -4.112446594238281250e+02 1.468860626220703125e+02
4.306772155761718750e+02 -4.432448120117187500e+02 1.290308685302734375e+02
3.783497009277343750e+02 -4.089456481933593750e+02 2.235165710449218750e+02
4.815871582031250000e+02 -4.161417846679687500e+02 1.997951660156250000e+02
4.137138977050781250e+02 -4.419370117187500000e+02 1.298946685791015625e+02
3.558029174804687500e+02 -4.549719848632812500e+02 2.196330261230468750e+02
4.159511718750000000e+02 -4.090983276367187500e+02 1.929561004638671875e+02
3.513926391601562500e+02 -4.240601501464843750e+02 1.718976593017578125e+02
4.580493469238281250e+02 -4.764931945800781250e+02 1.928660583496093750e+02
4.320029907226562500e+02 -4.252791442871093750e+02 1.635144500732421875e+02
3.303099975585937500e+02 -4.259858093261718750e+02 1.808774261474609375e+02
3.838510742187500000e+02 -4.349676818847656250e+02 1.987560729980468750e+02
3.496934204101562500e+02 -4.377601928710937500e+02 1.707579650878906250e+02
3.594270019531250000e+02 -4.151756591796875000e+02 2.242647094726562500e+02
3.443851928710937500e+02 -4.087670593261718750e+02 1.249306335449218750e+02
3.662201843261718750e+02 -4.581909790039062500e+02 1.661240386962890625e+02
4.233461303710937500e+02 -4.312576293945312500e+02 1.119169998168945312e+02
4.262524719238281250e+02 -4.188843383789062500e+02 1.467468109130859375e+02
3.884936828613281250e+02 -4.584482421875000000e+02 2.577470397949218750e+02
3.295730285644531250e+02 -4.294217224121093750e+02 1.480278778076171875e+02
4.263374023437500000e+02 -4.161988525390625000e+02 2.661115417480468750e+02
4.290656127929687500e+02 -4.214399414062500000e+02 1.992962188720703125e+02
3.539742736816406250e+02 -4.569385070800781250e+02 2.195413818359375000e+02
4.313306274414062500e+02 -4.307776794433593750e+02 1.602896118164062500e+02
3.289256591796875000e+02 -4.126277770996093750e+02 1.632367706298828125e+02
4.456718444824218750e+02 -4.504185485839843750e+02 2.096703338623046875e+02
3.349970397949218750e+02 -4.166267700195312500e+02 1.399061889648437500e+02
3.904334716796875000e+02 -4.556023254394531250e+02 2.420576782226562500e+02
4.809470520019531250e+02 -4.293321533203125000e+02 1.984177093505859375e+02
4.691861267089843750e+02 -4.494321899414062500e+02 2.204255218505859375e+02
4.094703674316406250e+02 -4.511809997558593750e+02 1.413454589843750000e+02
4.134452209472656250e+02 -4.422295227050781250e+02 1.364650421142578125e+02
3.490504455566406250e+02 -4.243942260742187500e+02 1.706684417724609375e+02
3.884165649414062500e+02 -4.499345703125000000e+02 2.624845886230468750e+02
4.746631469726562500e+02 -4.515824890136718750e+02 2.273763580322265625e+02
4.220662841796875000e+02 -4.251924743652343750e+02 1.123665161132812500e+02
3.644940185546875000e+02 -4.203455505371093750e+02 2.585082702636718750e+02
4.565942077636718750e+02 -4.681136474609375000e+02 2.326701965332031250e+02
4.227215576171875000e+02 -4.091067810058593750e+02 2.616088256835937500e+02
3.306646728515625000e+02 -4.531994323730468750e+02 1.657955322265625000e+02
3.670702819824218750e+02 -4.375361633300781250e+02 2.856776733398437500e+02
3.685390625000000000e+02 -4.369635925292968750e+02 1.851766357421875000e+02
3.702847290039062500e+02 -4.192380981445312500e+02 2.126663818359375000e+02
3.798986816406250000e+02 -4.748525390625000000e+02 1.703126831054687500e+02
4.453546752929687500e+02 -4.086407775878906250e+02 1.753181762695312500e+02
4.172817993164062500e+02 -4.529404907226562500e+02 2.157458648681640625e+02
4.033598327636718750e+02 -4.443953857421875000e+02 1.364678649902343750e+02
3.692214965820312500e+02 -4.108083190917968750e+02 1.408722839355468750e+02
3.906549987792968750e+02 -4.412127990722656250e+02 1.963589019775390625e+02
4.276806335449218750e+02 -4.317548828125000000e+02 1.557895507812500000e+02
3.459924926757812500e+02 -4.261961059570312500e+02 1.676879272460937500e+02
3.616366271972656250e+02 -4.539381713867187500e+02 1.316136474609375000e+02
4.206544799804687500e+02 -4.314314880371093750e+02 1.561466674804687500e+02
3.312213745117187500e+02 -4.183399047851562500e+02 1.390377807617187500e+02
3.270593566894531250e+02 -4.369580383300781250e+02 2.229123992919921875e+02
4.246679077148437500e+02 -4.104956665039062500e+02 1.357462463378906250e+02
3.692847900390625000e+02 -4.317702636718750000e+02 1.779099578857421875e+02
3.657052612304687500e+02 -4.135523986816406250e+02 2.245441436767578125e+02
3.228849487304687500e+02 -4.457732543945312500e+02 1.783642730712890625e+02
4.757153930664062500e+02 -4.425848999023437500e+02 1.615826416015625000e+02
4.162513427734375000e+02 -4.304528503417968750e+02 1.745216217041015625e+02
4.039981079101562500e+02 -4.623684387207031250e+02 1.544279327392578125e+02
4.129673156738281250e+02 -4.335043640136718750e+02 1.083358764648437500e+02
3.814047851562500000e+02 -4.361465454101562500e+02 2.650688171386718750e+02
3.767183227539062500e+02 -4.118133239746093750e+02 2.206984100341796875e+02
3.823975219726562500e+02 -4.328272399902343750e+02 2.072061767578125000e+02
3.873088989257812500e+02 -4.226862182617187500e+02 1.712868041992187500e+02
4.592320251464843750e+02 -4.384612731933593750e+02 1.321714477539062500e+02
4.540745239257812500e+02 -4.378262939453125000e+02 2.125131225585937500e+02
3.934823608398437500e+02 -4.434884033203125000e+02 2.634905090332031250e+02
4.831769409179687500e+02 -4.141080932617187500e+02 2.035981292724609375e+02
3.336474304199218750e+02 -4.180097656250000000e+02 1.397696685791015625e+02
3.792761230468750000e+02 -4.388067016601562500e+02 2.699107055664062500e+02
3.881030578613281250e+02 -4.225206604003906250e+02 1.635302429199218750e+02
4.108680114746093750e+02 -4.559477844238281250e+02 1.526268310546875000e+02
