-4.244393005371093750e+02 4.822518005371093750e+02 -1.865822448730468750e+02
-4.623446350097656250e+02 4.539022216796875000e+02 -1.858782501220703125e+02
-3.544348754882812500e+02 4.586953735351562500e+02 -2.587965087890625000e+02
-4.234527893066406250e+02 4.538385620117187500e+02 -2.155908050537109375e+02
-4.333490905761718750e+02 4.780661010742187500e+02 -1.951319885253906250e+02
-3.850257263183593750e+02 4.800333251953125000e+02 -1.609565277099609375e+02
-3.527387695312500000e+02 4.511951293945312500e+02 -2.518928985595703125e+02
-3.358329467773437500e+02 4.728287048339843750e+02 -1.944295959472656250e+02
-4.632818603515625000e+02 4.541443481445312500e+02 -1.539166717529296875e+02
-3.897287902832031250e+02 4.685396423339843750e+02 -1.515984039306640625e+02
-4.200739440917968750e+02 4.817748107910156250e+02 -1.973945465087890625e+02
-3.827701721191406250e+02 4.729305725097656250e+02 -1.536837615966796875e+02
-3.805464477539062500e+02 4.617938537597656250e+02 -2.651945800781250000e+02
-4.475232543945312500e+02 4.665207519531250000e+02 -2.053638763427734375e+02
-4.628091430664062500e+02 4.502768249511718750e+02 -2.134078216552734375e+02
-3.971883239746093750e+02 4.708215942382812500e+02 -2.666860046386718750e+02
-3.944495849609375000e+02 4.543741149902343750e+02 -1.427433166503906250e+02
-3.548672485351562500e+02 4.541330566406250000e+02 -2.547106170654296875e+02
-3.415098571777343750e+02 4.732293701171875000e+02 -1.997717285156250000e+02
-4.152480468750000000e+02 4.837979125976562500e+02 -1.752472534179687500e+02
-4.443248291015625000e+02 4.726283874511718750e+02 -1.998872528076171875e+02
-4.202010803222656250e+02 4.643540344238281250e+02 -1.326428680419921875e+02
-3.855603637695312500e+02 4.682501220703125000e+02 -1.509940643310546875e+02
-3.398867187500000000e+02 4.546827392578125000e+02 -2.550173339843750000e+02
-4.071211853027343750e+02 4.524321289062500000e+02 -2.618525390625000000e+02
-3.876898193359375000e+02 4.766069641113281250e+02 -1.577790832519531250e+02
-3.735533142089843750e+02 4.582224426269531250e+02 -2.728218078613281250e+02
-3.911775512695312500e+02 4.566553955078125000e+02 -1.427339172363281250e+02
-4.242636413574218750e+02 4.520483398437500000e+02 -2.138415985107421875e+02
-3.991109008789062500e+02 4.730529174804687500e+02 -2.667693786621093750e+02
-4.578190307617187500e+02 4.569837951660156250e+02 -1.794971466064453125e+02
-3.905329895019531250e+02 4.793343200683593750e+02 -1.621893310546875000e+02
-4.008570556640625000e+02 4.782158508300781250e+02 -2.531755523681640625e+02
-4.312828063964843750e+02 4.806856689453125000e+02 -1.867268676757812500e+02
-3.286974182128906250e+02 4.513160400390625000e+02 -2.178024444580078125e+02
-4.421112670898437500e+02 4.723284912109375000e+02 -1.999868621826171875e+02
-4.282380371093750000e+02 4.812779846191406250e+02 -2.007150878906250000e+02
-4.603621215820312500e+02 4.548394775390625000e+02 -1.821200103759765625e+02
-3.757344665527343750e+02 4.596339721679687500e+02 -1.722337493896484375e+02
-4.068183898925781250e+02 4.575324096679687500e+02 -2.538524932861328125e+02
-4.025369567871093750e+02 4.749856567382812500e+02 -1.509440612792968750e+02
-4.267816162109375000e+02 4.799549255371093750e+02 -1.884058990478515625e+02
-3.292708435058593750e+02 4.510483398437500000e+02 -2.159641571044921875e+02
-3.400314331054687500e+02 4.647581481933593750e+02 -2.126217193603515625e+02
-4.147407836914062500e+02 4.576354675292968750e+02 -1.332688751220703125e+02
-4.439287109375000000e+02 4.557647094726562500e+02 -2.250267028808593750e+02
-3.714929809570312500e+02 4.663607788085937500e+02 -1.706558990478515625e+02
-3.847708435058593750e+02 4.808155517578125000e+02 -1.515024871826171875e+02
-3.840577087402343750e+02 4.753002319335937500e+02 -1.470773315429687500e+02
-3.906437683105468750e+02 4.762621459960937500e+02 -1.394361267089843750e+02
-4.076514892578125000e+02 4.618751220703125000e+02 -2.603055419921875000e+02
-3.363793640136718750e+02 4.547463073730468750e+02 -2.022615509033203125e+02
-3.731009826660156250e+02 4.661148376464843750e+02 -1.629882965087890625e+02
-3.817555236816406250e+02 4.839210510253906250e+02 -2.439237976074218750e+02
-3.717080688476562500e+02 4.595641479492187500e+02 -2.722106628417968750e+02
-4.166289672851562500e+02 4.660893249511718750e+02 -2.611476745605468750e+02
