-4.642596054077148438e+01 1.559098510742187500e+02 -4.290220336914062500e+02
-3.312866210937500000e+01 1.549741363525390625e+02 -3.538221130371093750e+02
-6.756304740905761719e+00 1.506910247802734375e+02 -3.440388183593750000e+02
-1.133850002288818359e+01 1.536167297363281250e+02 -4.508273315429687500e+02
-8.475062370300292969e+00 1.394529571533203125e+02 -4.567198486328125000e+02
-5.411862945556640625e+01 1.451372833251953125e+02 -3.364482727050781250e+02
-9.483926773071289062e+00 1.418731384277343750e+02 -3.531123657226562500e+02
-3.804293441772460938e+01 1.570493927001953125e+02 -3.490726623535156250e+02
-3.974211120605468750e+01 1.469314727783203125e+02 -4.644786071777343750e+02
-5.164551544189453125e+01 1.339868011474609375e+02 -3.562725830078125000e+02
-1.607365727424621582e+00 1.508557434082031250e+02 -4.531112976074218750e+02
-4.967184066772460938e+01 1.330449829101562500e+02 -3.516839904785156250e+02
-5.954147338867187500e+00 1.329531860351562500e+02 -4.086356811523437500e+02
4.039909839630126953e+00 1.558085937500000000e+02 -4.838345031738281250e+02
-3.331687164306640625e+01 1.552799377441406250e+02 -4.165778198242187500e+02
-5.294433975219726562e+01 1.363434448242187500e+02 -3.636088562011718750e+02
-3.042312240600585938e+01 1.533439483642578125e+02 -3.395502014160156250e+02
-2.553214836120605469e+01 1.625825500488281250e+02 -3.826681518554687500e+02
-4.424289321899414062e+01 1.465829925537109375e+02 -4.335351867675781250e+02
2.010984420776367188e+00 1.513285522460937500e+02 -3.554820556640625000e+02
-2.854426765441894531e+01 1.632936401367187500e+02 -4.087782287597656250e+02
-2.088481330871582031e+01 1.412918853759765625e+02 -3.581705932617187500e+02
6.363834142684936523e-01 1.255849075317382812e+02 -3.417079467773437500e+02
-4.691199493408203125e+01 1.336117248535156250e+02 -4.313752136230468750e+02
-4.706173324584960938e+01 1.173407287597656250e+02 -4.110513305664062500e+02
-4.550704193115234375e+01 1.606642913818359375e+02 -4.343566284179687500e+02
-4.892973327636718750e+01 1.189818878173828125e+02 -4.097569580078125000e+02
-6.224863815307617188e+01 1.402730102539062500e+02 -4.403006896972656250e+02
-2.369900894165039062e+01 1.560919952392578125e+02 -3.821854553222656250e+02
-2.685726928710937500e+01 1.570240936279296875e+02 -3.520946655273437500e+02
-6.582946014404296875e+01 1.311304016113281250e+02 -3.751762390136718750e+02
-1.566173648834228516e+01 1.322023162841796875e+02 -3.520856628417968750e+02
-5.431358718872070312e+01 1.454667968750000000e+02 -3.418500366210937500e+02
-5.898825073242187500e+01 1.388594818115234375e+02 -4.425987854003906250e+02
-3.253812789916992188e+01 1.422623596191406250e+02 -3.365535278320312500e+02
-4.682120513916015625e+01 1.524909362792968750e+02 -4.074762878417968750e+02
-2.092550039291381836e+00 1.329386749267578125e+02 -4.115859985351562500e+02
-1.495667552947998047e+01 1.108436737060546875e+02 -4.396065979003906250e+02
-5.058901214599609375e+01 1.502030487060546875e+02 -4.325542602539062500e+02
-1.956514167785644531e+01 1.473977355957031250e+02 -4.504878540039062500e+02
-2.928993034362792969e+01 1.466196289062500000e+02 -4.611511230468750000e+02
-1.413305568695068359e+01 1.324265136718750000e+02 -4.119293212890625000e+02
-5.432146453857421875e+01 1.451128082275390625e+02 -4.358509216308593750e+02
-8.831571578979492188e+00 1.532480163574218750e+02 -3.405583190917968750e+02
1.062481760978698730e+00 1.552227020263671875e+02 -3.375373535156250000e+02
-2.143945312500000000e+01 1.460497741699218750e+02 -3.553735351562500000e+02
-5.400782012939453125e+01 1.592554779052734375e+02 -4.242026672363281250e+02
-4.742481231689453125e+01 1.589336853027343750e+02 -3.776334228515625000e+02
-1.349635314941406250e+01 1.305899658203125000e+02 -3.518518066406250000e+02
-1.585474586486816406e+01 1.586473693847656250e+02 -3.383590698242187500e+02
-5.910619735717773438e+01 1.397199554443359375e+02 -4.411441955566406250e+02
-3.009618568420410156e+01 1.247455444335937500e+02 -3.493762817382812500e+02
-5.295632934570312500e+01 1.510261535644531250e+02 -4.316026000976562500e+02
-4.828685379028320312e+01 1.285191650390625000e+02 -4.177580566406250000e+02
-7.169927120208740234e+00 1.186517639160156250e+02 -3.489600524902343750e+02
-1.716242790222167969e+01 1.635863037109375000e+02 -4.484183349609375000e+02
-4.582511520385742188e+01 1.521358795166015625e+02 -3.469548950195312500e+02
-3.490095138549804688e+01 1.361523742675781250e+02 -3.900967102050781250e+02
4.102681636810302734e+00 1.423443298339843750e+02 -3.428205871582031250e+02
4.929098784923553467e-01 1.225619049072265625e+02 -3.414840087890625000e+02
-3.555703353881835938e+01 1.273148498535156250e+02 -4.376174011230468750e+02
-3.277627563476562500e+01 1.452657318115234375e+02 -3.380738830566406250e+02
-2.362624359130859375e+01 1.597145690917968750e+02 -4.559798889160156250e+02
-5.981740474700927734e+00 1.292763214111328125e+02 -4.049741210937500000e+02
-5.050657272338867188e+01 1.588727874755859375e+02 -3.893561706542968750e+02
-2.652319335937500000e+01 1.527219390869140625e+02 -3.769862060546875000e+02
-3.303288650512695312e+01 1.468902893066406250e+02 -3.384122009277343750e+02
-5.218525314331054688e+01 1.325253601074218750e+02 -4.123193969726562500e+02
-1.334317016601562500e+01 1.429270782470703125e+02 -3.544689636230468750e+02
-2.007527947425842285e-01 1.331876068115234375e+02 -4.170005187988281250e+02
