-6.073161315917968750e+01 -1.553577880859375000e+02 1.520308990478515625e+02
-7.736573791503906250e+01 -1.924507446289062500e+02 1.491590728759765625e+02
-1.989307785034179688e+01 -1.511533966064453125e+02 1.165100479125976562e+02
-6.147146987915039062e+01 -1.682949523925781250e+02 1.664209747314453125e+02
-4.058475112915039062e+01 -1.619611511230468750e+02 1.354275054931640625e+02
-6.520511150360107422e+00 -1.244916992187500000e+02 1.492173767089843750e+02
-1.105230331420898438e+01 -1.592341613769531250e+02 1.351321105957031250e+02
-2.441016387939453125e+01 -1.853832855224609375e+02 2.564488525390625000e+02
3.418144226074218750e+00 -1.285208587646484375e+02 1.520994415283203125e+02
1.051624193787574768e-01 -1.694294586181640625e+02 2.605391845703125000e+02
-6.656367492675781250e+01 -1.746830749511718750e+02 1.458080291748046875e+02
-5.019965744018554688e+01 -1.746835021972656250e+02 2.289883880615234375e+02
1.895465612411499023e+00 -1.742951812744140625e+02 2.568298034667968750e+02
-8.414092063903808594e+00 -1.772827758789062500e+02 2.634168090820312500e+02
-6.744285583496093750e+01 -1.400155181884765625e+02 1.992304077148437500e+02
-2.373819828033447266e+00 -1.224131622314453125e+02 1.655332489013671875e+02
2.481538355350494385e-01 -1.680893402099609375e+02 1.363205261230468750e+02
-7.253955841064453125e+01 -1.868987121582031250e+02 1.833636322021484375e+02
-1.549240112304687500e+01 -1.396104736328125000e+02 1.933156890869140625e+02
-6.052370071411132812e+01 -1.842379302978515625e+02 1.473456268310546875e+02
-5.765504837036132812e+00 -1.741809539794921875e+02 2.535198211669921875e+02
-7.340314483642578125e+01 -1.689856109619140625e+02 2.381744537353515625e+02
-1.539914894104003906e+01 -1.725415344238281250e+02 2.692955932617187500e+02
-7.896416473388671875e+01 -1.857764129638671875e+02 2.528960571289062500e+02
-8.454092407226562500e+01 -1.912209167480468750e+02 1.512805633544921875e+02
-5.655277633666992188e+01 -1.632326354980468750e+02 1.706364135742187500e+02
-6.710820770263671875e+01 -1.918638153076171875e+02 1.862185363769531250e+02
-7.549336242675781250e+01 -1.495398864746093750e+02 2.038733825683593750e+02
-2.263299179077148438e+01 -1.883620758056640625e+02 2.599564514160156250e+02
5.668842196464538574e-01 -1.262812728881835938e+02 1.536643981933593750e+02
-2.907948791980743408e-01 -1.900409088134765625e+02 2.626964416503906250e+02
-8.242339324951171875e+01 -1.662341613769531250e+02 2.422382049560546875e+02
-2.499483871459960938e+01 -1.376984863281250000e+02 1.415086059570312500e+02
