4.195449829101562500e+02 9.455079650878906250e+01 2.163632202148437500e+02
4.181246032714843750e+02 9.330781555175781250e+01 2.061896514892578125e+02
3.835302734375000000e+02 9.747558593750000000e+01 1.945357666015625000e+02
3.953040771484375000e+02 9.778599548339843750e+01 2.051371002197265625e+02
4.188585205078125000e+02 9.291880798339843750e+01 2.141257019042968750e+02
4.149643554687500000e+02 9.364917755126953125e+01 2.182225189208984375e+02
4.170650634765625000e+02 9.321070861816406250e+01 2.163848419189453125e+02
3.863551635742187500e+02 9.704116058349609375e+01 1.962525787353515625e+02
4.193998718261718750e+02 9.664394378662109375e+01 2.068023529052734375e+02
3.993198242187500000e+02 9.437702178955078125e+01 2.082308197021484375e+02
3.860089111328125000e+02 9.666102600097656250e+01 1.973265991210937500e+02
3.843174133300781250e+02 9.860620117187500000e+01 1.963974304199218750e+02
4.178388977050781250e+02 9.311190795898437500e+01 2.150192108154296875e+02
3.997272949218750000e+02 9.456427764892578125e+01 2.069538574218750000e+02
4.006299438476562500e+02 9.657699584960937500e+01 2.228381500244140625e+02
3.813753051757812500e+02 9.408443450927734375e+01 2.170167083740234375e+02
4.181831054687500000e+02 9.459465026855468750e+01 2.018206787109375000e+02
3.974796447753906250e+02 9.825325775146484375e+01 2.040530853271484375e+02
3.815712280273437500e+02 9.442612457275390625e+01 1.867870483398437500e+02
3.991396484375000000e+02 9.647087097167968750e+01 2.213110656738281250e+02
3.837934570312500000e+02 9.298919677734375000e+01 1.884361114501953125e+02
4.189185180664062500e+02 9.367515563964843750e+01 2.081983337402343750e+02
3.914210205078125000e+02 9.359325408935546875e+01 2.159603881835937500e+02
4.245907897949218750e+02 9.375281524658203125e+01 1.872566223144531250e+02
3.892267150878906250e+02 9.625190734863281250e+01 2.005595550537109375e+02
4.173035583496093750e+02 9.380220031738281250e+01 1.809863433837890625e+02
3.979574279785156250e+02 9.300128936767578125e+01 2.108983612060546875e+02
3.958743591308593750e+02 3.069004249572753906e+01 1.115697479248046875e+02
3.566679382324218750e+02 3.868883514404296875e+01 1.230952835083007812e+02
3.967574157714843750e+02 3.588404083251953125e+01 1.100474777221679688e+02
3.655075073242187500e+02 4.472835159301757812e+01 1.176209564208984375e+02
3.145495910644531250e+02 3.866595077514648438e+01 2.037272491455078125e+02
4.429649353027343750e+02 8.632411193847656250e+01 2.045314483642578125e+02
4.502058715820312500e+02 7.715783691406250000e+01 2.048700866699218750e+02
3.367160339355468750e+02 5.944837951660156250e+01 2.487545928955078125e+02
3.928597717285156250e+02 4.648117828369140625e+01 2.847072143554687500e+02
3.854729309082031250e+02 3.863795852661132812e+01 1.120018386840820312e+02
4.646274414062500000e+02 4.681284713745117188e+01 1.436834869384765625e+02
3.934586791992187500e+02 5.383132171630859375e+01 1.244780044555664062e+02
4.552363586425781250e+02 2.773451042175292969e+01 2.672516479492187500e+02
3.924266967773437500e+02 5.453278732299804688e+01 1.277192840576171875e+02
3.460806274414062500e+02 3.326427459716796875e+01 1.289098663330078125e+02
3.980736694335937500e+02 8.527479553222656250e+01 2.422116546630859375e+02
4.387141418457031250e+02 5.075053024291992188e+01 1.241304092407226562e+02
4.453518371582031250e+02 8.582819366455078125e+01 2.216431427001953125e+02
3.625350341796875000e+02 7.328292083740234375e+01 2.482999725341796875e+02
3.932025756835937500e+02 3.680067062377929688e+01 1.125361480712890625e+02
4.486436462402343750e+02 8.572254943847656250e+01 2.015688781738281250e+02
4.105296630859375000e+02 6.370772933959960938e+01 1.328655700683593750e+02
3.253793945312500000e+02 2.183073616027832031e+01 2.498365783691406250e+02
4.620894775390625000e+02 4.528824615478515625e+01 1.364686889648437500e+02
4.169494628906250000e+02 6.560675048828125000e+01 1.318854675292968750e+02
3.488044128417968750e+02 6.186959838867187500e+01 2.550231475830078125e+02
3.837347106933593750e+02 3.872609710693359375e+01 2.873280334472656250e+02
3.435366210937500000e+02 3.466381835937500000e+01 1.278619689941406250e+02
3.379644165039062500e+02 5.409714889526367188e+01 2.377189331054687500e+02
4.435410156250000000e+02 8.461121368408203125e+01 2.063677062988281250e+02
4.432112426757812500e+02 8.436766052246093750e+01 2.246232452392578125e+02
3.799971008300781250e+02 4.914041519165039062e+01 2.845311889648437500e+02
4.483590698242187500e+02 5.571916961669921875e+01 2.589445190429687500e+02
4.110067138671875000e+02 4.715338516235351562e+01 2.811259460449218750e+02
4.533929443359375000e+02 8.178951263427734375e+01 2.040599060058593750e+02
4.056477050781250000e+02 6.201263427734375000e+01 1.342631683349609375e+02
4.434075317382812500e+02 5.934806442260742188e+01 2.640088500976562500e+02
4.133098754882812500e+02 6.543009948730468750e+01 1.312294616699218750e+02
4.684969482421875000e+02 3.354081726074218750e+01 2.514618225097656250e+02
