-2.826140441894531250e+02 -1.919012908935546875e+02 5.409260559082031250e+01
-2.808161926269531250e+02 -1.908341979980468750e+02 4.904369354248046875e+01
-2.877115478515625000e+02 -1.671154785156250000e+02 -2.186013793945312500e+01
-2.839911804199218750e+02 -1.489191589355468750e+02 -1.732696723937988281e+01
-2.781570434570312500e+02 -1.554628295898437500e+02 -4.099549770355224609e+00
-2.781398010253906250e+02 -1.730094604492187500e+02 5.371277236938476562e+01
-2.891726989746093750e+02 -1.873259277343750000e+02 3.402920246124267578e+00
-2.807540283203125000e+02 -1.807907257080078125e+02 4.704225921630859375e+01
-2.870769958496093750e+02 -1.815695037841796875e+02 4.402286911010742188e+01
-2.799902343750000000e+02 -1.854498901367187500e+02 4.733951950073242188e+01
-2.752026977539062500e+02 -1.462960815429687500e+02 2.224559211730957031e+01
-2.922532958984375000e+02 -1.844142608642578125e+02 -2.295843887329101562e+01
-2.735939941406250000e+02 -1.798228302001953125e+02 5.491363906860351562e+01
-2.789619750976562500e+02 -1.581223602294921875e+02 1.534684753417968750e+01
-2.794445800781250000e+02 -1.576217346191406250e+02 -3.184967613220214844e+01
-2.972564697265625000e+02 -1.838962554931640625e+02 -1.168440437316894531e+01
-2.730245971679687500e+02 -1.448606109619140625e+02 1.223661994934082031e+01
-2.770560302734375000e+02 -1.925078887939453125e+02 5.138983917236328125e+01
-2.918402404785156250e+02 -1.791051940917968750e+02 -1.885831832885742188e+01
-2.914347229003906250e+02 -1.769353637695312500e+02 -2.622883987426757812e+01
-2.818921508789062500e+02 -1.563404693603515625e+02 -3.293334579467773438e+01
-2.801771545410156250e+02 -1.830809783935546875e+02 4.381507873535156250e+01
-2.884455871582031250e+02 -1.812677001953125000e+02 -1.230864143371582031e+01
-2.738050537109375000e+02 -1.696932678222656250e+02 4.317619705200195312e+01
-2.774822998046875000e+02 -1.638965454101562500e+02 -4.965991210937500000e+01
-2.795793457031250000e+02 -1.911255950927734375e+02 4.875161361694335938e+01
-2.785928344726562500e+02 -1.501397247314453125e+02 -7.200330734252929688e+00
-2.804512634277343750e+02 -1.670498199462890625e+02 3.742596435546875000e+01
-2.807290954589843750e+02 -1.924823760986328125e+02 5.255733871459960938e+01
-2.740346069335937500e+02 -1.575147552490234375e+02 4.309210205078125000e+01
-2.772150573730468750e+02 -1.722078704833984375e+02 -5.336825942993164062e+01
-2.828502197265625000e+02 -1.841905364990234375e+02 4.959333801269531250e+01
-2.790243835449218750e+02 -1.663108825683593750e+02 3.402356338500976562e+01
-2.793249511718750000e+02 -1.679880676269531250e+02 3.846780014038085938e+01
-2.981007080078125000e+02 -1.864188385009765625e+02 -1.018322277069091797e+01
-2.878447875976562500e+02 -1.703613891601562500e+02 -1.859324264526367188e+01
-2.948477172851562500e+02 -1.758752441406250000e+02 -1.132338237762451172e+01
-2.813063354492187500e+02 -1.528067474365234375e+02 -1.250451755523681641e+01
-2.804267883300781250e+02 -1.565172882080078125e+02 4.896087646484375000e+00
-2.937857055664062500e+02 -1.881898803710937500e+02 2.462515592575073242e+00
-2.882735595703125000e+02 -1.662763214111328125e+02 -2.144987487792968750e+01
-2.863738403320312500e+02 -1.633682403564453125e+02 2.328995895385742188e+01
-2.822531127929687500e+02 -1.517487030029296875e+02 -1.187387561798095703e+01
-2.761131591796875000e+02 -1.777257843017578125e+02 5.119717407226562500e+01
-2.773524475097656250e+02 -1.499453582763671875e+02 -1.125010871887207031e+01
-2.781313781738281250e+02 -1.700389862060546875e+02 5.393008804321289062e+01
-2.739554443359375000e+02 -1.328688049316406250e+02 3.591953039169311523e+00
-2.787093200683593750e+02 -1.685321960449218750e+02 3.914312744140625000e+01
-2.777060546875000000e+02 -1.706540832519531250e+02 5.293649673461914062e+01
-2.955026550292968750e+02 -1.786177215576171875e+02 -8.418718338012695312e+00
-2.834044494628906250e+02 -1.831692962646484375e+02 3.899164962768554688e+01
-2.849850463867187500e+02 -1.710570068359375000e+02 -2.350953674316406250e+01
-2.823418884277343750e+02 -1.837821502685546875e+02 4.836718368530273438e+01
-2.796658630371093750e+02 -1.848895111083984375e+02 4.559443283081054688e+01
-2.918077087402343750e+02 -1.826903991699218750e+02 -2.272401046752929688e+01
-2.897373352050781250e+02 -1.650733947753906250e+02 -2.141539573669433594e+01
-2.783142089843750000e+02 -1.807113800048828125e+02 4.531207275390625000e+01
-2.793421936035156250e+02 -1.724772186279296875e+02 4.294835662841796875e+01
-2.820172729492187500e+02 -1.677073669433593750e+02 3.143367958068847656e+01
-2.963063659667968750e+02 -1.923624572753906250e+02 1.021574306488037109e+01
-2.775781250000000000e+02 -1.834394683837890625e+02 4.276266479492187500e+01
-2.769129943847656250e+02 -1.450643157958984375e+02 -1.047234058380126953e+00
-2.777465515136718750e+02 -1.570797729492187500e+02 4.532281112670898438e+01
-2.990112915039062500e+02 -1.889934539794921875e+02 -7.603554725646972656e+00
-2.735291137695312500e+02 -1.371329956054687500e+02 -1.291599655151367188e+01
-2.747634582519531250e+02 -1.715754241943359375e+02 4.328329849243164062e+01
-2.958078002929687500e+02 -1.901437835693359375e+02 -2.227994918823242188e+01
-2.802666320800781250e+02 -1.789015045166015625e+02 3.487800979614257812e+01
-2.894590148925781250e+02 -1.646077423095703125e+02 2.013662910461425781e+01
-2.961037597656250000e+02 -1.813508605957031250e+02 -4.416933536529541016e+00
-2.821058959960937500e+02 -1.593159484863281250e+02 -2.891636085510253906e+01
-2.790979309082031250e+02 -1.542590026855468750e+02 -5.634387969970703125e+00
-2.848041076660156250e+02 -1.538945922851562500e+02 -2.211755752563476562e+01
-2.762757873535156250e+02 -1.497288208007812500e+02 -1.940826034545898438e+01
-2.852748107910156250e+02 -1.708513793945312500e+02 1.758216476440429688e+01
-2.759629821777343750e+02 -1.901175689697265625e+02 -6.308891677856445312e+01
-2.980687866210937500e+02 -1.855208129882812500e+02 -3.191648244857788086e+00
-2.812222290039062500e+02 -1.599998931884765625e+02 -1.575681304931640625e+01
-2.833613586425781250e+02 -1.850435333251953125e+02 3.203725433349609375e+01
-2.825367736816406250e+02 -1.798416290283203125e+02 4.784734344482421875e+01
-2.782572631835937500e+02 -1.581096649169921875e+02 4.415352630615234375e+01
-2.781513061523437500e+02 -1.666523590087890625e+02 3.372560119628906250e+01
-2.767997131347656250e+02 -1.842493133544921875e+02 4.521215438842773438e+01
-2.878175659179687500e+02 -1.549594421386718750e+02 -5.878156661987304688e+00
-2.853836975097656250e+02 -1.555481262207031250e+02 -5.205644130706787109e+00
-2.807358703613281250e+02 -1.495962524414062500e+02 -1.291798591613769531e+01
-2.857481079101562500e+02 -1.615236816406250000e+02 1.998313903808593750e+01
-2.784217224121093750e+02 -1.446984252929687500e+02 -2.142642736434936523e+00
-2.871654968261718750e+02 -1.772762756347656250e+02 -2.434891128540039062e+01
-2.808449401855468750e+02 -1.516998291015625000e+02 -6.617512226104736328e+00
-2.750988769531250000e+02 -1.510789489746093750e+02 -1.795677375793457031e+01
-2.902206420898437500e+02 -1.673580474853515625e+02 2.095644187927246094e+01
-2.787881469726562500e+02 -1.575979003906250000e+02 4.339752578735351562e+01
-2.769608154296875000e+02 -1.712561798095703125e+02 4.206942749023437500e+01
-2.764522094726562500e+02 -1.456318054199218750e+02 -5.931455135345458984e+00
-2.728601989746093750e+02 -1.420530395507812500e+02 2.390357208251953125e+01
-2.874054870605468750e+02 -1.781933898925781250e+02 -4.118490600585937500e+01
-2.851475524902343750e+02 -1.797919158935546875e+02 4.582804870605468750e+01
-2.796752624511718750e+02 -1.520165557861328125e+02 1.860034942626953125e+01
-2.833659057617187500e+02 -1.598155975341796875e+02 -2.835753822326660156e+01
-2.784883422851562500e+02 -1.733750762939453125e+02 5.204534912109375000e+01
-2.954782104492187500e+02 -1.876773071289062500e+02 -2.363053894042968750e+01
-2.734110412597656250e+02 -1.806999359130859375e+02 -6.446688079833984375e+01
-2.765733642578125000e+02 -1.573584136962890625e+02 4.356597518920898438e+01
-2.805822143554687500e+02 -1.511609191894531250e+02 -7.721684932708740234e+00
-2.739666748046875000e+02 -1.460134735107421875e+02 -2.888424873352050781e+00
-2.757815551757812500e+02 -1.480776977539062500e+02 -4.736796379089355469e+00
-2.982281494140625000e+02 -2.172509002685546875e+02 7.314321041107177734e+00
-2.964259643554687500e+02 -2.180642395019531250e+02 -3.185960054397583008e+00
-2.946574707031250000e+02 -2.227775573730468750e+02 -1.412242949008941650e-01
-2.735653686523437500e+02 -2.195915527343750000e+02 -5.735050201416015625e+01
-2.787793579101562500e+02 -2.329004516601562500e+02 -4.921619033813476562e+01
-2.791527709960937500e+02 -2.191355133056640625e+02 3.935213851928710938e+01
-2.956557617187500000e+02 -2.262619476318359375e+02 -1.377553939819335938e+00
-2.825406188964843750e+02 -2.166741333007812500e+02 -4.054291152954101562e+01
-2.772304077148437500e+02 -1.969486694335937500e+02 5.705190277099609375e+01
-2.946463623046875000e+02 -2.233298950195312500e+02 1.470389556884765625e+01
-2.893503112792968750e+02 -2.152461242675781250e+02 3.535711288452148438e+01
-2.749486999511718750e+02 -2.209230194091796875e+02 -5.507605361938476562e+01
-2.820695495605468750e+02 -2.452898254394531250e+02 2.847093963623046875e+01
-2.800848083496093750e+02 -2.167477111816406250e+02 -4.060988235473632812e+01
-2.959080810546875000e+02 -2.236382598876953125e+02 -1.354714679718017578e+01
-2.939968261718750000e+02 -2.187832183837890625e+02 -3.595770120620727539e+00
-2.731763610839843750e+02 -2.440854187011718750e+02 3.379544067382812500e+01
-2.781134033203125000e+02 -1.928580932617187500e+02 5.226190948486328125e+01
-2.776752319335937500e+02 -2.498013000488281250e+02 1.016423988342285156e+01
-2.833681640625000000e+02 -2.300671081542968750e+02 -3.006926727294921875e+01
-2.956499633789062500e+02 -2.222967071533203125e+02 -7.248673915863037109e+00
-2.978646240234375000e+02 -2.165691833496093750e+02 -5.242218494415283203e+00
-2.818740844726562500e+02 -2.374969024658203125e+02 3.621827316284179688e+01
-2.921364440917968750e+02 -2.369028930664062500e+02 6.595177173614501953e+00
-2.802308959960937500e+02 -2.257568054199218750e+02 -4.926507949829101562e+01
-2.813976745605468750e+02 -2.173636932373046875e+02 3.613599777221679688e+01
-2.974493713378906250e+02 -2.165108947753906250e+02 -3.865347146987915039e+00
-2.975469360351562500e+02 -2.155090179443359375e+02 8.419791221618652344e+00
-2.923908081054687500e+02 -2.184642791748046875e+02 -3.894752025604248047e+00
-2.847064208984375000e+02 -2.438690185546875000e+02 -4.658351421356201172e+00
-2.961977844238281250e+02 -2.220960388183593750e+02 7.627841949462890625e+00
-2.902893371582031250e+02 -2.024332733154296875e+02 -1.742837524414062500e+01
-2.747841796875000000e+02 -2.498607330322265625e+02 8.933161735534667969e+00
-2.759964599609375000e+02 -2.323601989746093750e+02 -4.632080841064453125e+01
-2.816784667968750000e+02 -1.994586791992187500e+02 -5.211470031738281250e+01
-2.740013122558593750e+02 -2.381689300537109375e+02 -5.394976425170898438e+01
-2.919597778320312500e+02 -2.089992523193359375e+02 -1.665494537353515625e+01
-2.809070434570312500e+02 -2.158475952148437500e+02 -3.798157119750976562e+01
-2.922271118164062500e+02 -2.333477783203125000e+02 3.494114637374877930e+00
-2.864952697753906250e+02 -2.083644561767578125e+02 2.569233703613281250e+01
-2.837379760742187500e+02 -2.332377014160156250e+02 2.437536001205444336e+00
-2.937733764648437500e+02 -2.238483276367187500e+02 -7.007143020629882812e+00
-2.794400634765625000e+02 -2.066437072753906250e+02 -4.846817398071289062e+01
-2.822204895019531250e+02 -2.150899353027343750e+02 -4.354793548583984375e+01
-2.777016906738281250e+02 -2.207240905761718750e+02 -5.441934967041015625e+01
-2.915263671875000000e+02 -1.996714477539062500e+02 -1.641273498535156250e+01
-2.867058715820312500e+02 -2.418418731689453125e+02 8.555798530578613281e+00
-2.923940429687500000e+02 -2.257340850830078125e+02 -2.268517389893531799e-02
-2.826946716308593750e+02 -2.353574829101562500e+02 3.345850372314453125e+01
-2.768860473632812500e+02 -2.338877716064453125e+02 -4.984767913818359375e+01
-2.897891845703125000e+02 -2.214100341796875000e+02 -3.312586212158203125e+01
-2.832822570800781250e+02 -2.525010528564453125e+02 1.328125953674316406e+01
-2.942520141601562500e+02 -2.307849426269531250e+02 1.261522865295410156e+01
-2.936376953125000000e+02 -2.097474212646484375e+02 -2.774606132507324219e+01
-2.729878234863281250e+02 -2.239988708496093750e+02 -5.603924179077148438e+01
-2.822792053222656250e+02 -1.995473022460937500e+02 4.890448760986328125e+01
-2.822559814453125000e+02 -2.110916748046875000e+02 5.111780166625976562e+01
-2.808739318847656250e+02 -1.933763885498046875e+02 5.422576141357421875e+01
-2.889544677734375000e+02 -2.218024444580078125e+02 -3.976486968994140625e+01
-2.907012023925781250e+02 -2.141906127929687500e+02 3.582136917114257812e+01
-2.935596008300781250e+02 -2.337872467041015625e+02 4.238532543182373047e+00
-2.741136474609375000e+02 -2.085424041748046875e+02 -5.938214111328125000e+01
-2.774667663574218750e+02 -2.142417907714843750e+02 -4.510657501220703125e+01
-2.769220275878906250e+02 -2.450719146728515625e+02 4.148133850097656250e+01
-2.953957214355468750e+02 -2.234136657714843750e+02 -1.171870470046997070e+00
-2.903446350097656250e+02 -2.346646270751953125e+02 -1.752413177490234375e+01
-2.896987304687500000e+02 -2.333567657470703125e+02 -1.767812919616699219e+01
-2.759851684570312500e+02 -2.356607971191406250e+02 -5.167656326293945312e+01
