-2.804099731445312500e+02 -1.587540130615234375e+02 3.822113647460937500e+02
-2.852972412109375000e+02 -1.594515533447265625e+02 3.727680664062500000e+02
-2.774202880859375000e+02 -1.822407226562500000e+02 3.528656311035156250e+02
-2.882014770507812500e+02 -1.612103271484375000e+02 3.867197875976562500e+02
-2.767305603027343750e+02 -1.804647064208984375e+02 3.519273986816406250e+02
-2.973075561523437500e+02 -1.924458312988281250e+02 3.966885986328125000e+02
-2.918670043945312500e+02 -1.798888397216796875e+02 4.051042175292968750e+02
-2.843811340332031250e+02 -1.812743225097656250e+02 4.330971679687500000e+02
-2.888292846679687500e+02 -1.859923095703125000e+02 4.191930847167968750e+02
-2.896985778808593750e+02 -1.881873779296875000e+02 3.986784973144531250e+02
-2.845610351562500000e+02 -1.573647460937500000e+02 3.792241516113281250e+02
-2.818575744628906250e+02 -1.596680145263671875e+02 3.801570434570312500e+02
-2.746881408691406250e+02 -1.760214385986328125e+02 4.567499694824218750e+02
-2.742927551269531250e+02 -1.496844177246093750e+02 3.623994140625000000e+02
-2.829010620117187500e+02 -1.477937927246093750e+02 4.057100219726562500e+02
-2.945401000976562500e+02 -1.741005554199218750e+02 3.812430114746093750e+02
-2.754476318359375000e+02 -1.783659820556640625e+02 3.523179626464843750e+02
-2.946080627441406250e+02 -1.890195770263671875e+02 3.839497985839843750e+02
-2.784452209472656250e+02 -1.477966461181640625e+02 3.794336242675781250e+02
-2.818049011230468750e+02 -1.656183929443359375e+02 4.338859252929687500e+02
-2.871258544921875000e+02 -1.764265747070312500e+02 3.827227172851562500e+02
-2.955426025390625000e+02 -1.803521881103515625e+02 3.929672851562500000e+02
-2.878196105957031250e+02 -1.851415557861328125e+02 4.159261779785156250e+02
-2.738692626953125000e+02 -1.856608123779296875e+02 4.521936340332031250e+02
-2.728721313476562500e+02 -1.734401245117187500e+02 3.369169311523437500e+02
-2.825530395507812500e+02 -1.601886444091796875e+02 3.785809326171875000e+02
-2.928434448242187500e+02 -1.679393768310546875e+02 4.081587829589843750e+02
-2.804660949707031250e+02 -1.505585937500000000e+02 3.672983093261718750e+02
-2.805393981933593750e+02 -1.644680480957031250e+02 4.347564392089843750e+02
-2.769254455566406250e+02 -1.547907867431640625e+02 4.394513549804687500e+02
