-9.629018402099609375e+01 -1.854756164550781250e+02 3.823554382324218750e+02
-6.305444335937500000e+01 -1.555062408447265625e+02 4.545660095214843750e+02
-5.789263534545898438e+01 -1.868729553222656250e+02 3.309190063476562500e+02
-6.191013717651367188e+01 -1.616830291748046875e+02 3.364488220214843750e+02
-3.658282852172851562e+01 -1.798884887695312500e+02 3.169236145019531250e+02
-6.930570983886718750e+01 -1.692480926513671875e+02 3.365790710449218750e+02
-8.229212188720703125e+01 -1.558597106933593750e+02 4.315476074218750000e+02
-7.128621673583984375e+01 -1.730384674072265625e+02 3.479786682128906250e+02
-9.627964019775390625e+01 -1.785002593994140625e+02 3.882915344238281250e+02
-3.278166961669921875e+01 -1.910095214843750000e+02 4.912849121093750000e+02
-9.317050933837890625e+01 -1.884958343505859375e+02 3.673486633300781250e+02
-2.062531852722167969e+01 -1.249059906005859375e+02 4.549688415527343750e+02
-8.511853790283203125e+01 -1.541418304443359375e+02 4.253217468261718750e+02
-8.183390045166015625e+01 -1.569799194335937500e+02 3.985986022949218750e+02
-9.031077575683593750e+01 -1.925375823974609375e+02 3.714061889648437500e+02
-4.920701217651367188e+01 -1.921156463623046875e+02 3.167864685058593750e+02
-4.769842910766601562e+01 -1.531679840087890625e+02 4.636895751953125000e+02
-2.156197166442871094e+01 -1.772259216308593750e+02 4.941315307617187500e+02
-9.119906616210937500e+01 -1.918673248291015625e+02 3.939750061035156250e+02
-6.543236541748046875e+01 -1.858771820068359375e+02 3.318102111816406250e+02
-5.953040122985839844e+00 -1.262458648681640625e+02 3.464724426269531250e+02
-7.682415771484375000e+01 -1.684318542480468750e+02 4.484905395507812500e+02
-4.025000381469726562e+01 -1.816498107910156250e+02 3.106606750488281250e+02
-6.263898086547851562e+01 -1.776022338867187500e+02 3.333051757812500000e+02
-5.186551284790039062e+01 -1.923357543945312500e+02 3.174709167480468750e+02
-2.965756416320800781e+01 -1.883955841064453125e+02 4.917117309570312500e+02
-5.524049758911132812e+01 -1.834256286621093750e+02 3.226246948242187500e+02
-6.644875335693359375e+01 -1.820375823974609375e+02 3.383229064941406250e+02
-2.170707130432128906e+01 -1.643483276367187500e+02 3.121419067382812500e+02
-6.487357330322265625e+01 -1.705070190429687500e+02 4.672070617675781250e+02
-8.646413421630859375e+01 -1.752916717529296875e+02 3.813464050292968750e+02
-2.478497695922851562e+01 -1.676826324462890625e+02 3.156223449707031250e+02
-8.398553848266601562e+00 -1.367102203369140625e+02 4.718478088378906250e+02
-2.357019233703613281e+01 -1.673904876708984375e+02 3.150747985839843750e+02
-8.914337158203125000e+01 -1.677138977050781250e+02 3.698313598632812500e+02
-4.855429458618164062e+01 -1.923908081054687500e+02 3.152886047363281250e+02
-9.042792510986328125e+01 -1.731148834228515625e+02 3.954802246093750000e+02
-8.196384429931640625e+01 -1.730685882568359375e+02 4.466450805664062500e+02
-7.541838073730468750e+01 -1.644951629638671875e+02 3.500578918457031250e+02
-5.393423461914062500e+01 -1.621063385009765625e+02 3.299308471679687500e+02
-8.831048583984375000e+01 -1.537582244873046875e+02 4.004634704589843750e+02
-9.527742004394531250e+01 -1.888399047851562500e+02 3.889358215332031250e+02
2.237410783767700195e+00 -1.269578857421875000e+02 4.605348205566406250e+02
-6.300814056396484375e+01 -1.840068817138671875e+02 4.706315002441406250e+02
-5.932932662963867188e+01 -1.914128570556640625e+02 4.746839599609375000e+02
-6.491145324707031250e+01 -1.667447204589843750e+02 3.349341125488281250e+02
-7.902845764160156250e+01 -1.713516540527343750e+02 4.529638977050781250e+02
1.069526791572570801e+00 -1.594703674316406250e+02 4.872447204589843750e+02
-8.932248115539550781e+00 -1.271652984619140625e+02 3.456221923828125000e+02
-9.156858062744140625e+01 -1.691043548583984375e+02 3.998482666015625000e+02
-7.677686309814453125e+01 -1.456835021972656250e+02 4.081860046386718750e+02
-8.949935913085937500e+01 -1.555401611328125000e+02 3.981016235351562500e+02
-9.306963348388671875e+01 -1.885376434326171875e+02 4.126903381347656250e+02
-8.720111846923828125e+01 -1.588302764892578125e+02 4.102390441894531250e+02
-6.283922576904296875e+01 -1.856893768310546875e+02 4.705857238769531250e+02
-2.301321983337402344e+01 -1.686628875732421875e+02 3.166121826171875000e+02
-5.225767898559570312e+01 -1.891409454345703125e+02 3.264721984863281250e+02
-6.718749237060546875e+01 -1.375717163085937500e+02 4.280010375976562500e+02
-8.579236602783203125e+01 -1.885182189941406250e+02 4.301851196289062500e+02
-8.429161834716796875e+01 -1.721237640380859375e+02 3.835434875488281250e+02
-4.613387680053710938e+01 -1.917378845214843750e+02 3.125434570312500000e+02
-5.086554718017578125e+01 -1.496139831542968750e+02 4.678095703125000000e+02
-1.099066925048828125e+01 -1.409340515136718750e+02 4.699936218261718750e+02
-8.178108978271484375e+01 -1.805049285888671875e+02 4.443973999023437500e+02
-8.020037841796875000e+01 -1.578439636230468750e+02 3.989016113281250000e+02
-6.509389495849609375e+01 -1.401929321289062500e+02 4.232952270507812500e+02
1.208105206489562988e+00 -1.315206604003906250e+02 4.626576232910156250e+02
1.827605009078979492e+00 -1.400180053710937500e+02 3.293169555664062500e+02
-8.182999420166015625e+01 -1.468939056396484375e+02 3.822512512207031250e+02
-7.257727050781250000e+01 -1.714742736816406250e+02 4.491632385253906250e+02
-9.401227951049804688e+00 -1.699505004882812500e+02 3.080638427734375000e+02
-8.025057983398437500e+01 -1.680932312011718750e+02 4.481150512695312500e+02
-1.392983627319335938e+01 -1.707192382812500000e+02 3.132320861816406250e+02
-9.228240013122558594e+00 -1.494133300781250000e+02 4.836519165039062500e+02
-2.768919563293457031e+01 -1.299354553222656250e+02 3.431706542968750000e+02
-5.150178909301757812e+01 -1.221309356689453125e+02 4.345888977050781250e+02
-7.462161254882812500e+01 -1.762691497802734375e+02 3.458565063476562500e+02
-2.314117813110351562e+01 -1.236514358520507812e+02 4.581508178710937500e+02
-1.992793273925781250e+01 -1.912872314453125000e+02 3.096325073242187500e+02
-6.848987579345703125e+01 -1.698044738769531250e+02 3.495135803222656250e+02
-5.241791152954101562e+01 -1.920478057861328125e+02 3.185923156738281250e+02
-2.231302070617675781e+01 -1.240390777587890625e+02 4.576792907714843750e+02
-3.533493423461914062e+01 -1.793722991943359375e+02 3.197545776367187500e+02
-5.621487426757812500e+01 -1.866029357910156250e+02 3.296530456542968750e+02
-5.478163909912109375e+01 -1.847856903076171875e+02 3.217757568359375000e+02
-5.901413726806640625e+01 -1.570394439697265625e+02 4.633663024902343750e+02
-7.687386322021484375e+01 -1.559757080078125000e+02 3.602268981933593750e+02
-5.035782241821289062e+01 -1.906013031005859375e+02 3.217710266113281250e+02
-8.119918823242187500e+01 -1.731188507080078125e+02 4.479693298339843750e+02
-3.261820220947265625e+01 -1.857961120605468750e+02 4.923838500976562500e+02
-8.310948181152343750e+01 -1.860001373291015625e+02 4.420419006347656250e+02
1.499575257301330566e+00 -1.272349472045898438e+02 4.630964355468750000e+02
-8.501651000976562500e+01 -1.487788391113281250e+02 4.071785583496093750e+02
-5.566353607177734375e+01 -1.520133209228515625e+02 4.667381286621093750e+02
-9.186020660400390625e+01 -1.785117492675781250e+02 3.956519470214843750e+02
-6.933480072021484375e+01 -1.537859191894531250e+02 4.351149597167968750e+02
-4.077426147460937500e+01 -1.232199325561523438e+02 3.746985778808593750e+02
-8.145590782165527344e+00 -1.442736358642578125e+02 4.826145629882812500e+02
-4.988378906250000000e+01 -1.666211700439453125e+02 3.310715026855468750e+02
-7.474229431152343750e+01 -1.537310333251953125e+02 4.351758422851562500e+02
-7.129560852050781250e+01 -1.446088714599609375e+02 4.108907775878906250e+02
-9.135726928710937500e+01 -1.635289764404296875e+02 4.015002136230468750e+02
-7.833387756347656250e+01 -1.394802551269531250e+02 3.991846618652343750e+02
-1.276183223724365234e+01 -1.635273895263671875e+02 3.143110961914062500e+02
-5.527657318115234375e+01 -1.879355316162109375e+02 4.751879577636718750e+02
-2.291983985900878906e+01 -1.232011260986328125e+02 4.573689575195312500e+02
-7.736378479003906250e+01 -1.753036804199218750e+02 4.504658813476562500e+02
-7.825729370117187500e+01 -1.684326934814453125e+02 4.479304504394531250e+02
-8.180267333984375000e+01 -1.432802734375000000e+02 3.946310119628906250e+02
-5.511120223999023438e+01 -1.547028808593750000e+02 4.550214538574218750e+02
-3.567249298095703125e+01 -1.928086700439453125e+02 4.903778991699218750e+02
-8.827412414550781250e+01 -1.696911163330078125e+02 3.743889465332031250e+02
-8.994375610351562500e+01 -1.801351928710937500e+02 3.803273315429687500e+02
-2.580134773254394531e+01 -1.699044799804687500e+02 3.175965270996093750e+02
-7.041851806640625000e+01 -1.531107330322265625e+02 4.362582702636718750e+02
-6.737563323974609375e+01 -1.688644409179687500e+02 3.360339355468750000e+02
-6.964072418212890625e+01 -1.673468322753906250e+02 4.520331726074218750e+02
-3.170843505859375000e+01 -1.820173339843750000e+02 4.880851440429687500e+02
-6.336876678466796875e+01 -1.755932464599609375e+02 3.340073852539062500e+02
-8.784654235839843750e+01 -1.823102111816406250e+02 3.816040649414062500e+02
-7.181631469726562500e+01 -1.374241027832031250e+02 4.108872985839843750e+02
-9.618271636962890625e+01 -1.764258575439453125e+02 3.893622131347656250e+02
-8.153323364257812500e+01 -1.641731109619140625e+02 3.619102478027343750e+02
-9.304069519042968750e+01 -1.768860321044921875e+02 3.922778320312500000e+02
-6.484685516357421875e+01 -1.880747222900390625e+02 3.323068237304687500e+02
-7.238810729980468750e+01 -1.496593322753906250e+02 4.399377746582031250e+02
-6.979023742675781250e+01 -1.720714416503906250e+02 3.422978515625000000e+02
-8.254127502441406250e+01 -1.793654479980468750e+02 3.615692443847656250e+02
-8.174768829345703125e+01 -1.851383209228515625e+02 4.460903320312500000e+02
-6.443430328369140625e+01 -1.899932250976562500e+02 4.679964599609375000e+02
-5.330247879028320312e+00 -1.251375808715820312e+02 3.479192504882812500e+02
-7.320292663574218750e+01 -1.468549652099609375e+02 4.417852783203125000e+02
-6.455263519287109375e+01 -1.909416809082031250e+02 4.694915771484375000e+02
-8.692928314208984375e+01 -1.710854034423828125e+02 3.765347290039062500e+02
-6.662283325195312500e+01 -1.590816345214843750e+02 4.517839355468750000e+02
-2.606554031372070312e+01 -1.693891754150390625e+02 3.167390747070312500e+02
-1.171941089630126953e+01 -1.248888092041015625e+02 3.419013061523437500e+02
-9.782082366943359375e+01 -1.902814483642578125e+02 3.937822875976562500e+02
-5.691289138793945312e+01 -1.614501647949218750e+02 3.332649230957031250e+02
-8.313663482666015625e+01 -1.479389953613281250e+02 4.082943115234375000e+02
-8.094027709960937500e+01 -1.661627044677734375e+02 3.615198669433593750e+02
-6.121461868286132812e+00 -1.215474777221679688e+02 3.462713928222656250e+02
-8.825530242919921875e+01 -1.720269622802734375e+02 4.120842590332031250e+02
-6.548540496826171875e+01 -1.778081512451171875e+02 3.368312988281250000e+02
-7.519588470458984375e+01 -1.531645355224609375e+02 3.569234924316406250e+02
-7.722929382324218750e+01 -1.526350708007812500e+02 3.584234008789062500e+02
-8.887722015380859375e+01 -1.686809387207031250e+02 3.679475402832031250e+02
-6.624782562255859375e+01 -1.673032379150390625e+02 3.360796813964843750e+02
-8.911927032470703125e+01 -1.791128234863281250e+02 3.861977233886718750e+02
-7.234214782714843750e+01 -1.352833709716796875e+02 4.107720642089843750e+02
-7.535237884521484375e+01 -1.859502716064453125e+02 3.374010314941406250e+02
-8.203668975830078125e+01 -1.615242919921875000e+02 4.060505371093750000e+02
-5.611169815063476562e+01 -1.547618560791015625e+02 4.547837219238281250e+02
-8.981840515136718750e+01 -1.739569244384765625e+02 4.130268859863281250e+02
-9.543661117553710938e+00 -1.238830642700195312e+02 3.437737121582031250e+02
-9.577606201171875000e+01 -1.813894500732421875e+02 3.854833374023437500e+02
-8.348155975341796875e+01 -1.484983825683593750e+02 3.970128173828125000e+02
-3.533704376220703125e+01 -1.498890380859375000e+02 3.237906494140625000e+02
-1.570963954925537109e+01 -1.862366027832031250e+02 3.092016906738281250e+02
-5.012422561645507812e+00 -1.251907958984375000e+02 3.494578857421875000e+02
-8.627622985839843750e+01 -1.743997802734375000e+02 3.647833557128906250e+02
-5.429475021362304688e+01 -1.875640106201171875e+02 3.279973449707031250e+02
-1.344553756713867188e+01 -1.283419799804687500e+02 3.363132934570312500e+02
-6.624909973144531250e+01 -1.369725341796875000e+02 4.252478637695312500e+02
-9.067461395263671875e+01 -1.828938446044921875e+02 3.808328857421875000e+02
-3.612321376800537109e+00 -1.411632537841796875e+02 4.687639770507812500e+02
-3.119910717010498047e+00 -1.274096298217773438e+02 4.660098571777343750e+02
-8.839436340332031250e+01 -1.702656707763671875e+02 3.754086303710937500e+02
-9.109101867675781250e+01 -1.664627227783203125e+02 3.803662414550781250e+02
-7.871827602386474609e+00 -1.468450622558593750e+02 4.830662536621093750e+02
-1.679471397399902344e+01 -1.857820587158203125e+02 3.050131835937500000e+02
-4.876412963867187500e+01 -1.553124542236328125e+02 4.627787170410156250e+02
-6.291210174560546875e+01 -1.838992156982421875e+02 3.324235229492187500e+02
-7.539436340332031250e+01 -1.790946502685546875e+02 3.417914428710937500e+02
-6.319152069091796875e+01 -1.780254211425781250e+02 4.705254211425781250e+02
-1.132597923278808594e+01 -1.465598449707031250e+02 4.829287109375000000e+02
-5.705097579956054688e+01 -1.675778961181640625e+02 3.339063110351562500e+02
-5.259624862670898438e+01 -1.923387298583984375e+02 4.813754882812500000e+02
-9.260677337646484375e+01 -1.848567047119140625e+02 3.774321594238281250e+02
-2.793229866027832031e+01 -1.669938659667968750e+02 3.126249389648437500e+02
-5.748254394531250000e+01 -1.550904998779296875e+02 4.549856872558593750e+02
-7.658477020263671875e+01 -1.559267883300781250e+02 3.548997802734375000e+02
-8.660514831542968750e+01 -1.632002563476562500e+02 4.046879882812500000e+02
-5.431496429443359375e+01 -1.862182159423828125e+02 3.181281127929687500e+02
3.116106510162353516e+00 -1.412243957519531250e+02 3.289731750488281250e+02
-1.603752136230468750e+01 -1.338629150390625000e+02 4.589582214355468750e+02
-5.758390426635742188e+01 -1.916456298828125000e+02 3.281655883789062500e+02
-6.925521087646484375e+01 -1.712644195556640625e+02 3.489760742187500000e+02
-6.406266021728515625e+01 -1.893932800292968750e+02 4.693775024414062500e+02
-6.167582702636718750e+01 -1.736336517333984375e+02 4.715536499023437500e+02
-8.079541015625000000e+01 -1.891716461181640625e+02 4.562542114257812500e+02
-6.414424133300781250e+01 -1.731651611328125000e+02 4.660826416015625000e+02
-2.098412704467773438e+01 -1.219348907470703125e+02 4.549081115722656250e+02
-5.076603698730468750e+01 -1.654473876953125000e+02 3.312161254882812500e+02
-1.028499221801757812e+01 -1.348659820556640625e+02 4.675302734375000000e+02
-2.329662704467773438e+01 -1.848448944091796875e+02 4.887143859863281250e+02
-9.312589263916015625e+01 -1.839962921142578125e+02 3.809274597167968750e+02
-7.886132812500000000e+01 -1.390988311767578125e+02 4.051024780273437500e+02
-2.091593933105468750e+01 -1.288725433349609375e+02 4.594488220214843750e+02
-8.204995727539062500e+01 -1.617515716552734375e+02 3.986797790527343750e+02
-2.666355705261230469e+01 -1.422167510986328125e+02 4.751264648437500000e+02
-5.604351806640625000e+01 -1.866605224609375000e+02 3.307072448730468750e+02
-2.978021812438964844e+01 -1.698293457031250000e+02 3.119015197753906250e+02
-8.820494079589843750e+01 -1.562153472900390625e+02 4.126675415039062500e+02
-2.913248062133789062e+01 -1.314801635742187500e+02 3.446003112792968750e+02
-7.800497436523437500e+01 -1.744524078369140625e+02 4.501242370605468750e+02
-8.009695434570312500e+01 -1.690061492919921875e+02 4.461703186035156250e+02
1.568995237350463867e+00 -1.332677459716796875e+02 4.632654113769531250e+02
-2.076133346557617188e+01 -1.378523864746093750e+02 4.725079956054687500e+02
-8.705809020996093750e+01 -1.684678497314453125e+02 3.975947875976562500e+02
-6.724343872070312500e+01 -1.743454895019531250e+02 3.396841430664062500e+02
-1.588566589355468750e+01 -1.336250305175781250e+02 4.630668029785156250e+02
-8.906818628311157227e-01 -1.263720779418945312e+02 4.636023864746093750e+02
-1.838940811157226562e+01 -1.256315460205078125e+02 3.398776855468750000e+02
-8.566017913818359375e+01 -1.766403656005859375e+02 4.173059082031250000e+02
-7.007727813720703125e+01 -1.323538208007812500e+02 4.078036499023437500e+02
-7.568603515625000000e+01 -1.631757354736328125e+02 3.498733825683593750e+02
-6.173557662963867188e+01 -1.868406524658203125e+02 3.317423095703125000e+02
-5.446307754516601562e+01 -1.718178405761718750e+02 4.723972167968750000e+02
-6.959774780273437500e+01 -1.483871307373046875e+02 3.691626892089843750e+02
-2.605505943298339844e+01 -1.318506469726562500e+02 3.416357727050781250e+02
-1.783314895629882812e+01 -1.398393249511718750e+02 4.706765136718750000e+02
-2.690889930725097656e+01 -1.880118103027343750e+02 4.906479187011718750e+02
-9.179414367675781250e+01 -1.877526550292968750e+02 4.121274414062500000e+02
-8.203869628906250000e+01 -1.675314331054687500e+02 4.465543823242187500e+02
-2.645246887207031250e+01 -1.245908813476562500e+02 3.410407714843750000e+02
-7.741444396972656250e+01 -1.843648529052734375e+02 4.461730346679687500e+02
-5.707125091552734375e+01 -1.525600738525390625e+02 4.669899291992187500e+02
-2.167957687377929688e+01 -1.274241790771484375e+02 4.591717224121093750e+02
-5.556060791015625000e+01 -1.816813812255859375e+02 3.256489562988281250e+02
-2.679428482055664062e+01 -1.696289367675781250e+02 3.173316345214843750e+02
-9.450923156738281250e+01 -1.902260742187500000e+02 3.761093139648437500e+02
-8.315307617187500000e+01 -1.670943603515625000e+02 3.884634094238281250e+02
-5.723003768920898438e+01 -1.632633361816406250e+02 3.310500793457031250e+02
-7.913769531250000000e+01 -1.920048828125000000e+02 4.579864196777343750e+02
-1.961776542663574219e+01 -1.308634033203125000e+02 4.659505920410156250e+02
-8.831819915771484375e+01 -1.783958740234375000e+02 3.853982849121093750e+02
-4.604760742187500000e+01 -1.879363708496093750e+02 3.141790466308593750e+02
