-2.421020202636718750e+02 1.678326873779296875e+02 2.848202133178710938e+01
-2.427850799560546875e+02 1.497360076904296875e+02 8.869124603271484375e+01
-2.439422760009765625e+02 1.684823760986328125e+02 3.204010391235351562e+01
-2.411094055175781250e+02 1.448242797851562500e+02 9.536356353759765625e+01
-2.424629058837890625e+02 1.520356292724609375e+02 8.702096557617187500e+01
-2.391271514892578125e+02 1.569445953369140625e+02 5.463519096374511719e+00
-2.501427459716796875e+02 1.490581970214843750e+02 -3.152428567409515381e-02
-2.821573486328125000e+02 -7.113719940185546875e+01 9.909215927124023438e+00
-2.757372741699218750e+02 -9.912718963623046875e+01 1.259070491790771484e+01
-2.774849243164062500e+02 -9.203276062011718750e+01 9.378994941711425781e+00
-2.913509216308593750e+02 -5.888141250610351562e+01 3.955873489379882812e+01
-2.855069580078125000e+02 -7.334133148193359375e+01 -6.083633422851562500e+00
-2.851284484863281250e+02 -8.503070831298828125e+01 2.179074859619140625e+01
-2.923964843750000000e+02 -6.101459503173828125e+01 1.546501255035400391e+01
-2.840190734863281250e+02 -5.167328643798828125e+01 -2.020673561096191406e+01
-2.711802673339843750e+02 -8.718807220458984375e+01 1.311695575714111328e+00
-2.444105377197265625e+02 -9.978112792968750000e+01 2.575709533691406250e+01
-2.605448608398437500e+02 -5.693989181518554688e+01 4.501225662231445312e+01
-2.523421783447265625e+02 -9.494462585449218750e+01 1.921299934387207031e+01
-2.829808349609375000e+02 -5.450869750976562500e+01 -1.650471496582031250e+01
-2.555551300048828125e+02 -5.564387130737304688e+01 4.669139480590820312e+01
-2.571970825195312500e+02 -5.663515472412109375e+01 -1.802926445007324219e+01
-2.845248107910156250e+02 -7.639890289306640625e+01 3.806669616699218750e+01
-2.859583435058593750e+02 -5.412625503540039062e+01 -6.582684993743896484e+00
-2.610408630371093750e+02 -8.957396697998046875e+01 -5.316662216186523438e+01
-2.743091125488281250e+02 -8.997352600097656250e+01 4.399310588836669922e+00
-2.740339660644531250e+02 -6.255797195434570312e+01 -8.249768829345703125e+01
-2.584840698242187500e+02 -8.606193542480468750e+01 -6.461388397216796875e+01
-2.696076049804687500e+02 -5.626483917236328125e+01 3.118432998657226562e+01
