-2.933182983398437500e+02 -5.334833145141601562e+01 -8.505100250244140625e+00
-2.932831726074218750e+02 3.451734542846679688e+01 -2.571520423889160156e+01
-2.910164184570312500e+02 6.132202148437500000e+01 -3.166988611221313477e+00
-2.957742614746093750e+02 2.886124420166015625e+01 -2.103169441223144531e+01
-2.984191589355468750e+02 2.393427848815917969e+01 1.888922500610351562e+01
-2.976109619140625000e+02 1.928184509277343750e+01 -1.990972709655761719e+01
-2.934841918945312500e+02 -1.020583438873291016e+01 3.160576629638671875e+01
-2.912781372070312500e+02 -1.912079429626464844e+01 5.992490005493164062e+01
-2.908349914550781250e+02 -2.604305505752563477e+00 4.417987442016601562e+01
-2.979859313964843750e+02 -1.392229461669921875e+01 2.319070243835449219e+01
-2.904678344726562500e+02 -7.379864215850830078e+00 -1.845896339416503906e+01
-2.958438415527343750e+02 -4.338892745971679688e+01 -2.136738014221191406e+01
-2.937579345703125000e+02 -1.638281822204589844e+00 4.186450195312500000e+01
-2.922749328613281250e+02 -1.076406097412109375e+01 2.599596023559570312e+01
-2.977662658691406250e+02 -1.363696193695068359e+01 -2.170009994506835938e+01
-1.604589538574218750e+02 1.931203155517578125e+02 5.823892211914062500e+01
-1.963249778747558594e+01 1.904963836669921875e+02 1.866665191650390625e+02
-3.229544830322265625e+01 1.822519989013671875e+02 1.134720001220703125e+02
-6.259432220458984375e+01 1.800442047119140625e+02 -1.827401733398437500e+02
-4.047276687622070312e+01 2.258847656250000000e+02 1.073288116455078125e+02
-1.269341278076171875e+01 1.878280639648437500e+02 -1.086036376953125000e+02
-1.654178161621093750e+02 2.027840118408203125e+02 4.794181060791015625e+01
-1.493594360351562500e+02 1.911274261474609375e+02 8.558575439453125000e+01
-1.662171630859375000e+02 2.041572418212890625e+02 -1.431910858154296875e+02
-7.214194488525390625e+01 2.408378601074218750e+02 -1.786321067810058594e+01
-3.522891616821289062e+01 1.746926269531250000e+02 2.400641021728515625e+02
-8.830731201171875000e+01 2.485220336914062500e+02 -1.747693634033203125e+01
-7.425329589843750000e+01 2.059976654052734375e+02 1.704526519775390625e+02
-1.308296108245849609e+01 1.867946319580078125e+02 -1.446255340576171875e+02
-2.892298507690429688e+01 1.859860382080078125e+02 1.892007293701171875e+02
-1.532163085937500000e+02 1.861156921386718750e+02 -6.703619384765625000e+01
2.669575214385986328e+00 2.002480621337890625e+02 -5.286756134033203125e+01
-5.721354675292968750e+01 1.887736816406250000e+02 -1.388764858245849609e+01
