-2.821097717285156250e+02 -7.169981384277343750e+01 -5.692306518554687500e+01
-2.852004394531250000e+02 -7.480275726318359375e+01 -5.026213836669921875e+01
-2.924588623046875000e+02 -5.390013504028320312e+01 -2.475831270217895508e+00
-2.819226379394531250e+02 -6.970493316650390625e+01 -6.584729766845703125e+01
-2.915043945312500000e+02 -5.649322509765625000e+01 7.306322097778320312e+00
-2.841290588378906250e+02 -6.571353912353515625e+01 2.868602943420410156e+01
-2.835532226562500000e+02 -5.183277893066406250e+01 -7.952883720397949219e+00
-2.856628723144531250e+02 -8.017491912841796875e+01 -3.995706558227539062e+01
-2.909443664550781250e+02 -5.709441757202148438e+01 1.190010452270507812e+01
-2.943465881347656250e+02 2.243869781494140625e+01 1.225200176239013672e+01
-2.834606628417968750e+02 3.290386199951171875e+01 -2.443881797790527344e+01
-2.810544738769531250e+02 5.862786102294921875e+01 -2.694318294525146484e+00
-2.865614318847656250e+02 3.725929641723632812e+01 -4.153316116333007812e+01
-2.858698730468750000e+02 2.743236351013183594e+01 -1.994256591796875000e+01
-2.909105529785156250e+02 3.025487136840820312e+01 3.048323154449462891e+00
-2.883226928710937500e+02 2.255331993103027344e+01 1.871812820434570312e+01
-2.895972900390625000e+02 4.162809371948242188e+01 6.841772079467773438e+00
-2.866087036132812500e+02 3.746148300170898438e+01 3.019443511962890625e+01
-2.934219055175781250e+02 -4.348608016967773438e+01 -1.486968803405761719e+01
-2.886470336914062500e+02 -2.054143714904785156e+01 7.884761047363281250e+01
-2.826588439941406250e+02 -2.128356552124023438e+01 8.241855621337890625e+01
-2.947573852539062500e+02 -1.190144538879394531e+01 2.794588661193847656e+01
-2.895493774414062500e+02 7.890675544738769531e+00 4.844322967529296875e+01
-2.882541503906250000e+02 1.163449001312255859e+01 5.017264938354492188e+01
-2.934971313476562500e+02 -2.934262657165527344e+01 4.977234649658203125e+01
-2.876901245117187500e+02 1.815642738342285156e+01 -1.881685066223144531e+01
-2.845051574707031250e+02 -1.881328392028808594e+01 6.325308609008789062e+01
-2.814200134277343750e+02 -1.890456008911132812e+01 5.819433593750000000e+01
-2.835733337402343750e+02 -1.041445636749267578e+01 3.094923591613769531e+01
-2.950956420898437500e+02 -4.163291549682617188e+01 -1.080836391448974609e+01
-2.924750061035156250e+02 -2.686124992370605469e+01 -4.343323516845703125e+01
-2.906993713378906250e+02 -1.925291633605957031e+01 5.456729507446289062e+01
-2.925325622558593750e+02 -1.596963214874267578e+01 -3.252366256713867188e+01
-2.842274780273437500e+02 -1.600591087341308594e+01 6.638645935058593750e+01
-2.965442199707031250e+02 -1.464785861968994141e+01 -3.782713699340820312e+01
-2.810354003906250000e+02 -2.550321578979492188e+01 9.323764038085937500e+01
-2.879837341308593750e+02 -1.401450061798095703e+01 2.282381629943847656e+01
-2.809296569824218750e+02 -3.008591651916503906e+00 4.307477569580078125e+01
-2.894610900878906250e+02 -4.474326705932617188e+01 4.769543457031250000e+01
-2.807228393554687500e+02 -7.765679359436035156e+00 -1.741299819946289062e+01
-2.878082885742187500e+02 -3.782101154327392578e+00 8.153456878662109375e+01
-2.867532653808593750e+02 -1.897618293762207031e+01 6.058714294433593750e+01
-2.902180480957031250e+02 -1.438625431060791016e+01 -3.006553268432617188e+01
-2.903517150878906250e+02 -4.472141647338867188e+01 -1.323624324798583984e+01
-2.871524658203125000e+02 1.997101211547851562e+01 5.195416259765625000e+01
-2.925866394042968750e+02 -3.705519866943359375e+01 4.890063095092773438e+01
-2.950317077636718750e+02 -9.157582283020019531e+00 2.964078330993652344e+01
-2.855079040527343750e+02 -2.701414871215820312e+01 4.892270660400390625e+01
-2.837859802246093750e+02 -2.111041069030761719e+00 4.087487792968750000e+01
-2.894220581054687500e+02 -3.810425567626953125e+01 4.194775009155273438e+01
-2.885450439453125000e+02 -7.952333450317382812e+00 -7.969901275634765625e+01
-2.928168334960937500e+02 -2.268216323852539062e+01 -5.176607894897460938e+01
-2.910836486816406250e+02 -6.055925846099853516e+00 3.796882247924804688e+01
-2.974244689941406250e+02 -1.948478221893310547e+00 3.697944259643554688e+01
-2.863731384277343750e+02 -3.741342163085937500e+01 6.774692535400390625e+01
-1.545885620117187500e+02 1.861992034912109375e+02 5.662513732910156250e+01
-1.840250205993652344e+01 1.838626251220703125e+02 1.801103668212890625e+02
-5.213185501098632812e+01 2.346178436279296875e+02 1.777586822509765625e+02
-3.058002471923828125e+01 1.758942108154296875e+02 1.098602447509765625e+02
-5.998175048828125000e+01 1.739393615722656250e+02 -1.762762756347656250e+02
