-4.376557922363281250e+02 -7.378937530517578125e+01 1.479472351074218750e+02
-4.303838806152343750e+02 -8.050572967529296875e+01 1.547432861328125000e+02
-4.392885437011718750e+02 -6.535337829589843750e+01 1.430421142578125000e+02
-4.041860351562500000e+02 -6.584777832031250000e+01 1.344720153808593750e+02
-4.262371215820312500e+02 -7.237940979003906250e+01 1.525750122070312500e+02
-4.372581481933593750e+02 -8.525296783447265625e+01 2.104987030029296875e+02
-3.832366027832031250e+02 -7.821098327636718750e+01 2.500395812988281250e+02
-4.683300781250000000e+02 -5.739797210693359375e+01 2.439543914794921875e+02
-3.413140258789062500e+02 -5.392341995239257812e+01 1.577638549804687500e+02
-4.426448974609375000e+02 -6.788377380371093750e+01 1.447991943359375000e+02
-4.804019775390625000e+02 -5.389214324951171875e+01 1.960294342041015625e+02
-3.952406921386718750e+02 -5.805135726928710938e+01 1.239229354858398438e+02
-4.293088989257812500e+02 -7.825289916992187500e+01 1.550077819824218750e+02
-4.290501403808593750e+02 -9.141239166259765625e+01 1.790603637695312500e+02
-4.324409179687500000e+02 -7.680791473388671875e+01 1.512796325683593750e+02
-4.601216735839843750e+02 -6.623356628417968750e+01 1.702180480957031250e+02
-3.523204040527343750e+02 -8.412668609619140625e+01 2.144250183105468750e+02
-3.747503051757812500e+02 -5.603081130981445312e+01 1.302974548339843750e+02
-4.016853637695312500e+02 -9.379274749755859375e+01 2.186113586425781250e+02
-4.435852050781250000e+02 -5.976675033569335938e+01 1.486752319335937500e+02
-3.358058166503906250e+02 -5.146051788330078125e+01 1.484108276367187500e+02
-4.155610351562500000e+02 -7.199898529052734375e+01 2.649459838867187500e+02
-3.843846435546875000e+02 -5.262030410766601562e+01 1.241660614013671875e+02
-3.812794799804687500e+02 -5.673657989501953125e+01 1.203933410644531250e+02
-3.918976440429687500e+02 -9.311301422119140625e+01 1.914426116943359375e+02
-3.778671264648437500e+02 -7.121469116210937500e+01 2.599310607910156250e+02
-3.820996093750000000e+02 -8.480620574951171875e+01 2.469977416992187500e+02
-3.803645019531250000e+02 -7.190111541748046875e+01 2.594472656250000000e+02
-4.413274230957031250e+02 -6.865703582763671875e+01 1.505614166259765625e+02
-4.726547851562500000e+02 -6.638035583496093750e+01 2.114791564941406250e+02
-4.394061584472656250e+02 -6.224411773681640625e+01 1.408625183105468750e+02
-3.830006713867187500e+02 -8.722428894042968750e+01 2.164736938476562500e+02
-3.683635253906250000e+02 -9.281647491455078125e+01 1.946865234375000000e+02
-4.426584777832031250e+02 -6.386223220825195312e+01 1.480056762695312500e+02
-4.614938659667968750e+02 -6.906441497802734375e+01 1.851528930664062500e+02
-4.059306030273437500e+02 -6.852913665771484375e+01 1.322249603271484375e+02
-4.360113220214843750e+02 -5.444206237792968750e+01 1.304862823486328125e+02
-4.014702758789062500e+02 -6.254616546630859375e+01 1.296195831298828125e+02
-4.177675476074218750e+02 -7.749980926513671875e+01 1.396428680419921875e+02
-4.196710815429687500e+02 -8.496571350097656250e+01 1.593462219238281250e+02
-4.261706237792968750e+02 -8.353493499755859375e+01 1.645476837158203125e+02
-4.624634704589843750e+02 -6.889240264892578125e+01 1.655157318115234375e+02
-4.448327636718750000e+02 -8.831690216064453125e+01 2.118671417236328125e+02
-4.481701965332031250e+02 -7.301833343505859375e+01 1.552983703613281250e+02
-4.339060363769531250e+02 -8.509109497070312500e+01 2.300067291259765625e+02
-4.063947448730468750e+02 -5.045825195312500000e+01 2.815926818847656250e+02
-4.405186157226562500e+02 -8.621715545654296875e+01 1.716669616699218750e+02
-3.882423706054687500e+02 -8.053962707519531250e+01 2.429410705566406250e+02
-4.641724548339843750e+02 -6.760644531250000000e+01 1.741603240966796875e+02
-4.733713378906250000e+02 -6.539289093017578125e+01 2.144667205810546875e+02
-3.508078308105468750e+02 -7.581005859375000000e+01 2.089324493408203125e+02
-4.417510375976562500e+02 -8.591511535644531250e+01 2.128876342773437500e+02
-3.292216491699218750e+02 -5.455586242675781250e+01 1.598782958984375000e+02
-4.679682922363281250e+02 -6.486734771728515625e+01 1.796135101318359375e+02
-4.712660827636718750e+02 -5.433787536621093750e+01 2.394885101318359375e+02
-3.508979797363281250e+02 -7.925177001953125000e+01 1.890666961669921875e+02
-4.350481262207031250e+02 -8.621192932128906250e+01 2.178720397949218750e+02
-3.504826049804687500e+02 -7.820741271972656250e+01 1.904685516357421875e+02
-4.391192016601562500e+02 -6.284624862670898438e+01 1.423791198730468750e+02
