-2.926789093017578125e+01 -4.707613830566406250e+02 -4.503782653808593750e+02
-1.316521167755126953e+01 -4.718832092285156250e+02 -4.606741333007812500e+02
-3.845328521728515625e+01 -4.757570190429687500e+02 -4.428361206054687500e+02
-4.509161376953125000e+01 -4.228795471191406250e+02 -4.858600463867187500e+02
-4.665612792968750000e+01 -4.719386596679687500e+02 -4.431081848144531250e+02
-4.289320755004882812e+01 -4.710511169433593750e+02 -3.627921752929687500e+02
-7.505653381347656250e+01 -4.389478454589843750e+02 -4.486305541992187500e+02
-8.462938690185546875e+01 -4.271947631835937500e+02 -3.807425537109375000e+02
-7.351667785644531250e+01 -4.099642333984375000e+02 -3.404813232421875000e+02
-5.060068130493164062e+01 -4.616519165039062500e+02 -4.576819458007812500e+02
-7.954663085937500000e+01 -4.244100952148437500e+02 -3.540925903320312500e+02
-7.817726898193359375e+01 -4.452800292968750000e+02 -4.389205932617187500e+02
-3.358069229125976562e+01 -4.665303649902343750e+02 -4.608908691406250000e+02
-7.599277496337890625e+01 -4.217620544433593750e+02 -3.559960937500000000e+02
-3.073485946655273438e+01 -4.718828430175781250e+02 -4.620919494628906250e+02
-3.590268325805664062e+01 -4.656923522949218750e+02 -4.640281372070312500e+02
-8.844486236572265625e+01 -4.145241088867187500e+02 -4.191705322265625000e+02
-6.219207000732421875e+01 -4.630829467773437500e+02 -4.457627258300781250e+02
-8.184714508056640625e+01 -4.282395019531250000e+02 -3.567548522949218750e+02
-4.847340393066406250e+01 -4.581315307617187500e+02 -4.572778015136718750e+02
-1.069806795567274094e-02 -4.225318603515625000e+02 -3.084225158691406250e+02
-7.110127258300781250e+01 -4.414280090332031250e+02 -3.569545898437500000e+02
-5.984021377563476562e+01 -4.437427062988281250e+02 -4.605475769042968750e+02
-8.467481231689453125e+01 -4.327520751953125000e+02 -3.833009948730468750e+02
-4.747634887695312500e+01 -4.642832336425781250e+02 -3.533977050781250000e+02
-7.655735778808593750e+01 -4.167601623535156250e+02 -3.401132812500000000e+02
-9.057436370849609375e+01 -4.287733154296875000e+02 -3.896290283203125000e+02
-3.918802261352539062e+01 -4.506836853027343750e+02 -3.262194519042968750e+02
